time,rmse,nees,error
1768965625.8796177,1.7143849255727406,262.19967588631556,4.080106928800098
1768965625.907833,1.7153846199224898,260.6599568976505,4.089743728068076
1768965625.9302523,1.7163889592060542,259.1344150630165,4.099393991302286
1768965625.9522078,1.7163889592060542,259.1344150630165,4.109057636860823
1768965625.9727225,1.7184116100775153,256.1251778733298,4.118734583741019
1768965625.9941688,1.719429940243326,254.64114700233137,4.128424751576032
1768965626.017955,1.7204529524987142,253.17062213132462,4.1381280606295405
1768965626.035239,1.721480655958963,251.71344220511068,4.147844431791007
1768965626.0562828,1.7225484482198135,241.87383953748895,4.216218252966037
1768965626.0781276,1.7225484482198135,241.87383953748895,4.226036346548143
1768965626.0987372,1.723621017256878,240.51791877310123,4.2358668176090974
1768965626.1210885,1.7246983715243989,239.17400287769863,4.245709593031842
1768965626.1422627,1.725780519406375,237.84195417381025,4.255564600275371
1768965626.1826723,1.7268674692165633,236.5216370544975,4.275311022906772
1768965626.2060628,1.729067925783054,232.62974927981713,4.285202296041267
1768965626.221379,1.729067925783054,232.62974927981713,4.2951055164815575
1768965626.2391105,1.7301754056246437,231.3550423299702,4.305020614487198
1768965626.266123,1.7312877304696115,230.09141849450114,4.3149475208641075
1768965626.286839,1.7324049082034614,228.8387537097555,4.324886166960064
1768965626.3102999,1.7335269466414356,227.59692569969678,4.334836484660788
1768965626.3309698,1.7357856365395425,225.14529962199174,4.344798406386542
1768965626.3496745,1.7357856365395425,225.14529962199174,4.354771865087828
1768965626.3689973,1.7369223032790515,223.93526562025744,4.364756794242631
1768965626.3967614,1.7380638612814956,222.7355964576288,4.374753127851287
1768965626.4193323,1.7392103180111813,221.54617827356435,4.404809903124313
1768965626.4943705,1.74154301540322,216.88879294217605,4.414851204817639
1768965626.5254226,1.7427167708015125,215.7489761547384,4.424903588629474
1768965626.5590463,1.7438954733940353,214.6187594182473,4.434966991596003
1768965626.5817018,1.7438954733940353,214.6187594182473,4.4450413512455045
1768965626.6113555,1.746267747919761,212.38671395232458,4.455126605595203
1768965626.6450706,1.747461333557081,211.28468259113438,4.465222693146881
1768965626.6712825,1.7486598937969804,210.19184596734735,4.475329552884537
1768965626.694268,1.7498634353169031,209.10810609470138,4.4854471242699745
1768965626.7169716,1.751071964724558,208.0333662757792,4.495575347236624
1768965626.7361197,1.7522854885579848,206.9675310791741,4.505714162185982
1768965626.7551978,1.7522854885579848,206.9675310791741,4.5158635099832365
1768965626.7748115,1.754753571336156,200.75432683182962,4.566766203995885
1768965626.8069446,1.7560081779483567,199.7482537203987,4.5769775325787085
1768965626.8258402,1.7560081779483567,199.7482537203987,4.58719899275611
1768965626.8456402,1.758532560547875,197.7605750954496,4.597430528978171
1768965626.8619854,1.758532560547875,197.7605750954496,4.607672086125563
1768965626.8795953,1.7598023482070464,196.77880069990343,4.617923609506137
1768965626.8963315,1.7610772077717765,195.80495875502112,4.628185044850816
1768965626.9144955,1.7623571449052085,194.8389674352496,4.638456338310413
1768965626.9343941,1.7636421652015488,193.8807459310876,4.6487374364534535
1768965626.9521718,1.7649322741861697,192.93021443300353,4.659028286261459
1768965626.970752,1.766227477315713,191.98729411557872,4.669328835125499
1768965626.9879823,1.7675277799781977,191.05190712211342,4.679639030844041
1768965627.009136,1.7688331874931285,190.12397654962388,4.689958821619313
1768965627.027085,1.7701437051116082,189.20342643410405,4.700288156055416
1768965627.0455854,1.771459338016453,188.2901817362128,4.710626983154224
1768965627.1300604,1.7741059700757664,186.48531297462247,4.720975252310276
1768965627.1502736,1.7741059700757664,186.48531297462247,4.731332913307831
1768965627.1669495,1.7767731237723312,184.7087879134912,4.741699916317046
1768965627.182346,1.7767731237723312,184.7087879134912,4.752076211891069
1768965627.1994,1.779460838122474,182.96003812349045,4.762461750962866
1768965627.2151854,1.779460838122474,182.96003812349045,4.772856484842223
1768965627.2303805,1.7821691510616124,181.2385086885886,4.7832603652136285
1768965627.2453222,1.7835310435623377,180.38778179139368,4.793673344132747
1768965627.2604568,1.7848980994484354,179.5436578144475,4.804095374023377
1768965627.2769754,1.786270323159713,178.70607102208064,4.814526407675919
1768965627.293189,1.786270323159713,178.70607102208064,4.824966398243484
1768965627.3087788,1.7876477190692328,177.87495645252443,4.835415299237086
1768965627.323995,1.7904180446423699,176.23188793838509,4.84587306452285
1768965627.347185,1.79181098271967,175.4198078418366,4.85633964831853
1768965627.360015,1.7932091098228715,174.61394764330183,4.866815005191185
1768965627.3758059,1.7932091098228715,174.61394764330183,4.877299090054107
1768965627.3940957,1.7960209472071325,173.02064264008075,4.887791858163914
1768965627.41005,1.7960209472071325,173.02064264008075,4.8982932651188
1768965627.4320908,1.7988535883377694,172.23307745345588,4.9088032668555055
1768965627.4594169,1.8002777198781301,170.67582595858062,4.919321819646302
1768965627.482111,1.801707063708614,169.90602339145835,4.929848880097475
1768965627.507952,1.8031416234779203,169.1420265515043,4.940384405145964
1768965627.5609305,1.8045814027698455,168.38377896504227,4.950928352055004
1768965627.5832238,1.8045814027698455,168.38377896504227,4.9614806784116325
1768965627.6089447,1.807476633933237,166.8843088808664,4.972041342123544
1768965627.6313,1.807476633933237,166.8843088808664,4.982610301416451
1768965627.654423,1.8089320926492984,166.14297663304282,4.993187514831375
1768965627.678019,1.811858712979699,165.40717412169482,5.003772941222565
1768965627.7023718,1.811858712979699,164.6768480200079,5.014366539755483
1768965627.718274,1.8133298810538119,163.95194560587458,5.0249682699042175
1768965627.7335234,1.8148062919341041,163.2324147539833,5.03557809145027
1768965627.749055,1.8162879486913148,162.51820392810052,5.046195964479225
1768965627.7681825,1.8177748543328505,161.8092621733482,5.056821849376356
1768965627.7848713,1.8192670118029686,161.10553910861006,5.067455706824454
1768965627.8000796,1.8222670936913439,159.7135503492662,5.078097497801628
1768965627.8173442,1.8237750236840407,159.0251866952082,5.088747183578329
1768965627.8316753,1.8237750236840407,159.0251866952082,5.099404725715005
1768965627.8729627,1.8268139504940393,156.99020835955616,5.120743226650061
1768965627.8886766,1.8268139504940393,156.99020835955616,5.131424109904415
1768965627.9057832,1.8283449572701993,156.32165096357815,5.142112698616244
1768965627.9223974,1.8298812394108395,155.65787523811804,5.163512844506825
1768965627.9773295,1.8329843102362393,153.694965574502,5.174224328373906
1768965627.9962502,1.8329843102362393,153.694965574502,5.206403990160647
1768965628.083,1.8361455219891034,150.51460406713468,5.227894416661948
1768965628.1026921,1.8361455219891034,150.51460406713468,5.249414371088481
1768965628.1245322,1.8377452589897274,149.27246459434588,5.2709635775228385
1768965628.1905472,1.8393578007827636,148.04672290135605,5.281749065133337
1768965628.214123,1.8409756561628634,147.43979935543422,5.2925417642114425
1768965628.2360456,1.8425988265986617,146.83680816079527,5.303341641399843
1768965628.2523692,1.845868682540473,145.05130541729034,5.324962797806189
1768965628.3056862,1.8475153738917036,144.46377389004252,5.33578401143287
1768965628.3203716,1.8491673887105937,143.8799982384033,5.346612272172319
1768965628.335678,1.8508323477881619,142.72375656659975,5.368289806525094
1768965628.351569,1.8508323477881619,142.72375656659975,5.379139016447454
1768965628.4153378,1.8525026353551985,142.15109769616544,5.3899951462862745
1768965628.4441872,1.8541782523184769,141.58205447001967,5.400858164824042
1768965628.4729428,1.8558591995281766,141.01660354444206,5.411728041070475
1768965628.5914145,1.8575454777781242,140.45472160014288,5.433488243758033
1768965628.6193626,1.8592447850767118,139.34170802196135,5.444378509243949
1768965628.642939,1.8626594048467406,138.2425153988648,5.455275510713778
1768965628.6641276,1.8643747190263968,137.69814673153743,5.466180156051515
1768965628.683217,1.8643747190263968,137.69814673153743,5.477092404756201
1768965628.701595,1.8660953708865466,137.15726238544607,5.488018345211441
1768965628.7286282,1.8695527064725834,136.0872127571137,5.498954153184469
1768965628.7489502,1.8695527064725834,136.0872127571137,5.509911297889167
1768965628.7665613,1.8712894036249295,135.55867838564038,5.520883947556528
1768965628.7879543,1.8747788971101151,134.51426543526333,5.531876707883998
1768965628.8053102,1.8747788971101151,134.51426543526333,5.542897633023558
1768965628.822948,1.87653171890021,133.9994292476144,5.5539337064440835
1768965628.8416355,1.878289935532064,133.48854483182103,5.565017506949694
1768965628.8709166,1.8818226512555096,132.98439990828712,5.57612072942683
1768965628.9526753,1.8835971824621178,131.9903223848057,5.587262290653585
1768965628.9827023,1.8853771921536249,131.50178540744162,5.598441029598425
1768965629.0069306,1.8871626948941826,131.50178540744162,5.6096466154008
1768965629.0260863,1.8889537327929649,130.5419130976066,5.6209174404608895
1768965629.0442414,1.8907503204612128,130.0704466879522,5.632215207752203
1768965629.060339,1.8907503204612128,130.0704466879522,5.643576160158895
1768965629.0764859,1.8925524985542235,129.60647241672248,5.654980348306342
1768965629.0934114,1.8943602933861283,129.14822834814595,5.666428597427039
1768965629.1104677,1.8961737318626393,128.69562488991494,5.677955329043076
1768965629.1274257,1.897992865700129,128.25134799383025,5.689518371391662
1768965629.1461046,1.9016483456458526,127.3810376507461,5.701174387442149
1768965629.160221,1.9034847829398203,126.95545237568385,5.712877287052456
1768965629.18231,1.9053270708380206,126.53624665112699,5.724646117226826
1768965629.2724512,1.9071752673539646,126.12499705479578,5.736501956700616
1768965629.2935536,1.9090294020374943,125.71818475186222,5.7484054666003495
1768965629.3089948,1.9108895604937945,125.32203690360116,5.760433947714801
1768965629.325281,1.9127557607820342,125.32203690360116,5.772494228604911
1768965629.3403778,1.9146280328532903,124.53895091485346,5.784602703131602
1768965629.3551197,1.9165152323170307,123.76448795052448,5.808885229443293
1768965629.3710222,1.918417440685578,122.99529288736763,5.833255020490172
1768965629.3860703,1.918417440685578,122.99529288736763,5.845472500259799
1768965629.4043128,1.9203257783524572,122.61211328012044,5.857711638182925
1768965629.4366755,1.9222402558005407,122.22960410275319,5.869972364468094
1768965629.466987,1.926087671557255,121.46634084530217,5.882254588980367
1768965629.490295,1.926087671557255,121.46634084530217,5.894558208539756
1768965629.5291374,1.928020630377007,121.08546448972294,5.9192291791242235
1768965629.5803332,1.9299688475177452,120.3250909926554,5.931596291922713
1768965629.6088874,1.9319232671777533,119.94533115716632,5.943984326706198
1768965629.6375377,1.933883899075811,119.56562807336968,5.968822675172352
1768965629.6570418,1.9378514485315397,118.04671740806619,5.9937432526446415
1768965629.6762884,1.9398585206971397,117.28558138082867,6.018745080399884
1768965629.6988485,1.9418718749995156,116.9041188248915,6.031276159175482
1768965629.7278976,1.9418718749995156,116.9041188248915,6.056398026260958
1768965629.758453,1.9439008936410103,116.13905768363138,6.068988577615157
1768965629.794677,1.9459362217989875,115.75531096185273,6.094228300797784
1768965629.8914423,1.9500542605599613,114.21098177591459,6.11954539972091
1768965629.9159222,1.9500542605599613,114.21098177591459,6.132232669470979
1768965629.9450555,1.95420720907,113.43218214977746,6.144938923605168
1768965629.9679558,1.95420720907,113.43218214977746,6.157664045424395
1768965629.9844947,1.9562932317238166,113.0409359971127,6.170407920333167
1768965630.0000057,1.9583856298964837,112.64849601851184,3.087150255671655
1768965630.0160034,1.9590801045647106,41.7793686901173,3.085488775812648
1768965630.036055,1.9594260674227744,40.96046336005189,3.0838395275881894
1768965630.0518844,1.9594260674227744,40.96046336005189,3.082202541056728
1768965630.0721252,1.9597711885684634,40.5552772472931,3.0805778463968174
1768965630.0944526,1.960115473947309,40.152961655766845,4.088549408153077
1768965630.1319876,1.9608996583839684,111.538247518253,4.0972675935038225
1768965630.1751974,1.9616874983985653,111.05024012058492,4.106029865594585
1768965630.2016904,1.9624790180125398,110.55832518826928,4.123685674908334
1768965630.301259,1.9632786726933145,109.56345500301583,4.5933842827205575
1768965630.3305242,1.9643263091039962,213.5652722190228,4.637111824219414
1768965630.3584492,1.9664839528263252,210.29072967645556,4.66651803475675
1768965630.384252,1.9677082195637055,338.8837270590586,4.905860038416688
1768965630.4103262,1.9689526248678308,336.7031904803774,4.941897256889001
1768965630.4310203,1.9702629979601367,488.69584242362964,5.053302299438723
1768965630.4493227,1.971584105604965,487.057037267642,5.07328805705017
1768965630.4727979,1.971584105604965,487.057037267642,5.093329265757054
1768965630.501175,1.972916000277414,485.2526224412513,5.113425330284023
1768965630.5274093,1.9742587340992361,483.2884485469567,5.186106200342853
1768965630.5590632,1.9770430347033254,647.6100677265644,5.207443631632293
1768965630.5858924,1.9770430347033254,647.6100677265644,5.250285060425085
1768965630.6284316,1.9799152201385275,632.5743092315479,5.293344453415669
1768965630.7244446,1.9799152201385275,632.5743092315479,5.273629371943026
1768965630.7561023,1.9827966413465599,817.1274046648654,5.29553296761194
1768965630.7754183,1.9842556540363065,805.6568941206169,5.317492349421493
1768965630.8152952,1.9842556540363065,805.6568941206169,5.303575175421715
1768965630.8488457,1.9857040547557563,1002.3249522106141,5.347940420130665
1768965630.8829386,1.9871789683690424,986.1739143076722,5.370207719923006
1768965630.9160068,1.9901806735075631,958.114951017179,5.414908478663685
1768965630.9410186,1.9901806735075631,958.114951017179,5.3698395534548835
1768965630.9683738,1.9916641555803871,1165.404182724695,5.413873705674682
1768965630.9880064,1.9946964740829902,1126.5966458200687,5.4359736950317465
1768965631.0149946,1.9962313000041751,1112.5091474083042,5.4581281410124465
1768965631.0419936,1.997729005368358,1327.5000686647363,5.403528873728778
1768965631.0688589,1.997729005368358,1327.5000686647363,5.424949299777792
1768965631.0951476,1.999238638521852,1310.3992499495332,5.4595219300628886
1768965631.148236,2.0023103773598607,1425.927165321547,5.4803264691157825
1768965631.1754098,2.0038772981660355,1377.9829665830532,5.522092728145345
1768965631.209743,2.0038772981660355,1377.9829665830532,5.453182146208525
1768965631.243038,2.0053975687818637,1608.6706240806443,5.472723222166713
1768965631.2770274,2.008483091687864,1523.5529065918072,5.511957422770444
1768965631.3418992,2.010008826384193,1722.9065492608756,5.470453503385688
1768965631.372711,2.011544534321283,1689.5926051903057,5.488831367519676
1768965631.405369,2.013090255891322,1655.7519401298086,5.507257731587112
1768965631.4314852,2.0146580725615753,1587.1123378684497,5.5442541887960095
1768965631.4579387,2.0161759820098215,1832.9342684276662,5.470054630536608
1768965631.4819274,2.0177027974195045,1832.9342684276662,5.486817660853529
1768965631.5086277,2.0192081829746074,2038.4226739787935,5.456300220796754
1768965631.557016,2.020720530586096,2038.4226739787935,5.470060004484505
1768965631.5791485,2.020720530586096,1990.7521811168622,5.4838595768269505
1768965631.602014,2.0222398665366814,1942.851734025088,5.497698668720422
1768965631.625064,2.0237662169379473,1894.9204093152873,5.511577012683691
1768965631.6482358,2.025299607729963,1847.1379747880337,5.5254943428550325
1768965631.6692462,2.026840064680911,1799.6650849045213,5.453607021827973
1768965631.692959,2.028332685006643,2069.6744217045416,5.465614929654232
1768965631.7159126,2.0298311283343184,2018.2419544269264,5.477658874290985
1768965631.7426069,2.031335416569335,1966.9634416626843,5.4897386444907506
1768965631.7636147,2.0328455714856735,1916.0082352713998,5.4320083426396
1768965631.786962,2.035793966447545,2125.5878448449907,5.442523530260643
1768965631.8052943,2.035793966447545,2125.5878448449907,5.453072103007434
1768965631.826637,2.0372754823043047,2071.238766145965,5.463653889996867
1768965631.8686857,2.0387619024336674,2017.241854605567,5.4742687208289045
1768965631.8889718,2.040253245721607,1963.7515184103368,5.4849164255910035
1768965631.9129841,2.0432507767934127,1858.8168010617173,5.495596834862355
1768965631.9348032,2.044704861208995,2157.228001105281,5.423475388713171
1768965631.954584,2.044704861208995,2157.228001105281,5.441076223645168
1768965631.9748883,2.0476409680649863,1936.8346739831227,5.458795112969012
1768965631.9943488,2.0490779573468973,2175.9123052385094,5.4042989033629585
1768965632.0783741,2.0505361288718005,1894.6198985664741,5.4410447251108875
1768965632.1112368,2.051950979023878,2213.13427297032,5.373939149399649
1768965632.1413786,2.051950979023878,2213.13427297032,5.495245003261332
1768965632.1648524,2.054911334951942,2408.8217688976624,5.470859315890497
1768965632.1847658,2.056442251590412,2469.7853529763906,5.567578513602186
1768965632.2032454,2.056442251590412,2469.7853529763906,5.571780185496603
1768965632.22318,2.0594966289925605,2531.1985600290172,5.560398844981139
1768965632.2422874,2.0610198035028433,2450.7927999536664,5.5641341662949975
1768965632.2812622,2.0610198035028433,2450.7927999536664,5.571645567198104
1768965632.3010085,2.0625459006561484,2293.2006438051612,5.555212499951676
1768965632.3217845,2.064059753694391,2525.292734217631,5.640758909412166
1768965632.3466074,2.067196860190385,2233.4868086809374,5.6503010717342335
1768965632.3851514,2.067196860190385,2233.4868086809374,5.638187208661565
1768965632.4080248,2.070367876408662,2232.352021824705,5.717449184543
1768965632.4880133,2.0719715784608224,2373.065466587493,5.710736287804344
1768965632.5141995,2.0719715784608224,2373.065466587493,5.783558614562007
1768965632.5888681,2.0736206121882605,2262.5077474277487,5.843164733152293
1768965632.6126366,2.0753067032376995,2077.221153789923,5.845540135530178
1768965632.6402478,2.076992202644624,2129.613185171649,5.901120041127285
1768965632.6907055,2.0804368449397677,2084.20488738546,5.911032860021714
1768965632.7139235,2.0804368449397677,2199.7094049116326,5.96870573331971
1768965632.798262,2.08219764383682,2073.822975701086,5.972450206359044
1768965632.8188994,2.0839586433097614,1920.6974218720034,6.019458776502432
1768965632.845623,2.0857489659176927,1798.1447619945907,6.058117942643187
1768965632.898148,2.089376827440218,1615.1751870194912,6.061124861934393
1768965632.9226391,2.089376827440218,1615.1751870194912,6.06414822158384
1768965632.9515316,2.0911901967268682,1496.5240826774254,6.093087415515375
1768965633.0090058,2.0948497941699813,1342.1681902182213,6.094320954793311
1768965633.0331204,2.0948497941699813,1342.1681902182213,6.096805699271446
1768965633.0588338,2.096678024230303,1246.0466157067344,6.113751346835506
1768965633.088317,2.098515329665929,1203.025289579365,6.1146086603766
1768965633.1093342,2.1021849007709044,1078.9477132646632,6.116348315259332
1768965633.1325238,2.1021849007709044,1078.9477132646632,6.117230654037694
1768965633.1576426,2.1058482496236164,970.2593978901562,6.119020357060361
1768965633.2140715,2.107680194553724,936.7171674780925,6.123935623710133
1768965633.2410698,2.1095102255598794,874.5020674719674,6.1247192297347866
1768965633.2649386,2.1095102255598794,874.5020674719674,6.122101313154033
1768965633.3235984,2.1131593761552194,817.4472323731416,6.122009441480621
1768965633.3484309,2.1131593761552194,790.6886786813112,6.121830776812858
1768965633.375633,2.114980164452344,716.8315239346365,6.103874875078466
1768965633.431002,2.1185894165253947,651.2487402377145,6.102481346610467
1768965633.451344,2.1185894165253947,651.2487402377145,6.0786226855882814
1768965633.4713764,2.1203740408981333,612.5409479288484,6.077330881340041
1768965633.5352168,2.1239329074605267,559.1610484731707,6.074821148864679
1768965633.5509,2.1257064255785623,559.1610484731707,6.0724100022975716
1768965633.5717418,2.1257064255785623,526.8549866060655,6.028222845742208
1768965633.6463249,2.1291867288536417,496.8925782726928,6.0261365367302275
1768965633.6656663,2.1291867288536417,496.8925782726928,6.0220496787942706
1768965633.691333,2.1309201606307626,469.1366764961767,6.020049179573927
1768965633.714253,2.134339769064736,443.1588775618512,5.961861687590466
1768965633.742916,2.1360234492844214,419.2004057705654,5.955844893943793
1768965633.7712407,2.1377031045126835,407.8477454530008,5.952884956818084
1768965633.851216,2.139378768021527,396.88853802659867,5.9499574402751385
1768965633.8890426,2.1410065104374114,386.0113727155635,5.8785637451342705
1768965633.9329808,2.1426271191221185,365.94594489518727,5.870492386546879
1768965633.9614701,2.1426271191221185,365.94594489518727,5.866516743043675
1768965633.9897335,2.144243223439565,356.4221177213417,5.78671258990012
1768965634.0209444,2.1473625749261416,329.219052132092,5.776455693479466
1768965634.0602722,2.1473625749261416,329.219052132092,5.771393517508387
1768965634.0879524,2.1489131079751567,320.9089506281402,5.766374594948234
1768965634.1161878,2.150458679560627,312.8688289552073,5.761400157413506
1768965634.1430237,2.1519993333942975,305.0897844902106,5.663157639992378
1768965634.1654851,2.1534777227068655,296.4310510367785,5.65683088737813
1768965634.1906087,2.154950559056562,289.15087912523694,5.650550941122537
1768965634.2163906,2.1578797623880868,275.28067705672936,5.644318997917312
1768965634.2420175,2.1578797623880868,275.28067705672936,5.540335558653237
1768965634.2676823,2.1592775574729766,267.3770140071033,5.532745475890632
1768965634.2945936,2.1606692949450035,260.98272220466737,5.5252065622207365
1768965634.3226752,2.1634304130934763,242.96371093283526,5.510280403468972
1768965634.3763921,2.164799939387327,237.32385124825805,5.502894212032524
1768965634.3963845,2.164799939387327,237.32385124825805,5.382168860078499
1768965634.417406,2.167389084164721,224.6328002900705,5.373284246025424
1768965634.438989,2.1686739918919797,219.4994252694999,5.364451811511029
1768965634.460244,2.169952530850554,214.51845384507084,5.355676736684717
1768965634.479861,2.1711596982573482,207.5653599907153,5.231481271425889
1768965634.499997,2.1723599350026186,202.88795201665022,5.221230579364369
1768965634.5206518,2.173553299623276,198.34828741653902,5.211036801631515
1768965634.5436985,2.1747398499389603,198.34828741653902,5.200899404791173
1768965634.5625038,2.175919646329054,189.66374301717647,5.190823786701046
1768965634.5795507,2.175919646329054,189.66374301717647,5.0586031853948645
1768965634.6026373,2.1770263618317784,183.2509795222541,5.047037235986124
1768965634.6284742,2.1781258077534935,179.23114445653812,5.024086967375528
1768965634.6837556,2.179211947001739,171.53592669367788,5.012708126626755
1768965634.7068367,2.180290998222356,167.85148674762274,5.001389526428635
1768965634.7263856,2.1813630220390983,164.2729871882811,4.858129226764003
1768965634.7468126,2.1833481839137874,154.80275492658419,4.84526194628117
1768965634.7656214,2.1843295672206278,151.5305009593198,4.832462355601951
1768965634.7849004,2.1852971431832033,145.2566160816308,4.807067345536476
1768965634.8060155,2.1861916037955,138.91529814152602,4.6623646029152
1768965634.8224266,2.1870713791906726,133.17523017230081,4.633971216248304
1768965634.8399813,2.1879367202163658,127.74260958505364,4.605863041927701
1768965634.8588977,2.1879367202163658,127.74260958505364,4.462494703650331
1768965634.8774986,2.1887329039147994,121.8984638031238,4.446975763579
1768965634.8971622,2.1903015625819413,116.91938894244471,4.431533667095377
1768965634.9155319,2.1903015625819413,116.91938894244471,4.41616511824789
1768965634.996041,2.1910741852952116,114.52838682892985,4.280190893170293
1768965635.0180259,2.1917840975665106,109.18614420921435,4.263449603432254
1768965635.0460603,2.192485948022497,106.93217175869071,4.2467809386459985
1768965635.06681,2.193179811554276,104.74030707110485,4.230192882221892
1768965635.0863297,2.193865765968321,102.60506773932988,4.19725332765948
1768965635.1084583,2.1945366477995605,98.50533249630234,4.063789912782165
1768965635.1364095,2.195149285420925,93.76720596871816,4.046049723934521
1768965635.1621943,2.1957539411057407,91.86162780840168,4.028393975404
1768965635.1862922,2.1963506953408887,90.00473514736615,3.8893599461732693
1768965635.2109802,2.1974202495440354,82.25794983883583,3.8706428223683917
1768965635.233939,2.1979283363769526,77.41129718947161,3.815012893435821
1768965635.2995863,2.198392899387567,73.35616044111887,3.705056676625127
1768965635.3302176,2.1988496096546704,71.86993402639085,3.6855047733336583
1768965635.3632693,2.199298551177773,71.86993402639085,3.66604146186603
1768965635.3887699,2.199298551177773,70.42387621348445,3.6466689203287412
1768965635.4130168,2.199739808021205,69.01602982712846,3.6273907827300675
1768965635.4394956,2.2001734648522318,67.64917455329436,3.535424006200546
1768965635.4628031,2.200572516436722,63.52062058363809,3.515093396631676
1768965635.4945862,2.201347542457592,60.96184718028548,3.4948503976743326
1768965635.5233855,2.2017236854187683,59.73564166088048,3.4746969751829155
1768965635.547944,2.202092361507292,58.54560743518105,3.4546376361731856
1768965635.5673873,2.202431946424038,55.15346184248694,3.3733485911985763
1768965635.5992255,2.202431946424038,55.15346184248694,3.352380084799261
1768965635.6209311,2.2030438337377434,47.01557851448008,3.1996219513783983
1768965635.726033,2.2030438337377434,47.01557851448008,3.178210412682394
1768965635.7500422,2.203581826540346,46.04034463661819,3.156879086117931
1768965635.775344,2.2038401416534157,44.16873024918697,3.1356295311620075
1768965635.8499577,2.2040796373546563,41.99652826207934,3.077715854302601
1768965635.8504286,2.2043120353754255,41.10686841536179,3.055832473352704
1768965635.8525612,2.2043120353754255,41.10686841536179,3.0340237094274816
1768965635.882116,2.204755859123587,39.40093174524349,3.012291117095323
1768965635.909444,2.204755859123587,39.40093174524349,2.969060869469731
1768965635.936255,2.2049607816731003,37.788495895038956,2.924755663158978
1768965636.026003,2.2051520644484324,36.12920728380047,2.9026691857808946
1768965636.053912,2.205514400361434,34.60798838860021,2.880654515664176
1768965636.083183,2.205675607235999,32.375838186637516,2.8247077310335222
1768965636.114655,2.205830215662453,31.664640825544595,2.8023369006193164
1768965636.1466916,2.205830215662453,31.664640825544595,2.6255223398276457
1768965636.177592,2.2059351009985555,26.12174364040925,2.591395474324748
1768965636.2181325,2.206030726950811,24.840235239583855,2.568952332394568
1768965636.2679207,2.2061203178182316,24.27375719387787,2.5465659006449584
1768965636.3146768,2.2062039454555125,23.723881909185554,2.5242376146099215
1768965636.350688,2.2062816815737323,23.190148725018112,2.5205616005262312
1768965636.3782678,2.2063584215559082,22.80528825039062,2.4757445828150773
1768965636.4062254,2.2064235599661974,21.755034259525978,2.4534146265187236
1768965636.4349964,2.2065367629520387,20.76596272498271,2.431138863428966
1768965636.4617014,2.2065367629520387,20.76596272498271,2.4139863714118057
1768965636.4881904,2.2065862275291304,20.136391847608824,2.379810163294005
1768965636.5181823,2.2066626957525015,18.487459160782333,2.357343711087471
1768965636.5448847,2.2066626957525015,18.487459160782333,2.312534157545793
1768965636.572856,2.2067039377905497,16.46530283915127,2.278347565011554
1768965636.5992084,2.2067152784957145,16.04189713868454,2.2560070307417206
1768965636.624357,2.2067304605500593,16.3797345671981,2.2724907186343106
1768965636.7043238,2.2067304605500593,16.3797345671981,2.2231824416035764
1768965636.732901,2.2067342152782916,15.28031142270382,2.2009973462433554
1768965636.7661662,2.206726613109264,14.472107283776788,2.17883781513152
1768965636.8023982,2.206726613109264,14.472107283776788,2.1764591586199735
1768965636.8344479,2.2067197828600342,14.557191638263413,2.1536456540714046
1768965636.8631449,2.206707870996419,14.048614569356975,2.1317432607494147
1768965636.890854,2.2066911343238798,13.661379843876105,2.1518225774507087
1768965636.9216752,2.206678830380924,14.226059251792888,2.107735447963044
1768965636.9495728,2.206630262280253,13.008010547404863,2.086122131783205
1768965636.976797,2.2065990555371586,12.642257357584157,2.064527548193019
1768965637.0024288,2.2065990555371586,12.642257357584157,2.042952210827205
1768965637.0315268,2.206563306922424,12.287201729564675,2.068933409942189
1768965637.0595593,2.2064988509365193,12.955938011707905,2.050107538532217
1768965637.1196332,2.2064988509365193,12.604533265292712,2.0076662355026995
1768965637.149242,2.2064558049517986,11.899387678015119,1.9864717678688486
1768965637.1769032,2.2064084295988553,11.562117520994386,2.021913162816777
1768965637.203005,2.206320697062432,11.682127778148397,1.984819356192447
1768965637.2282016,2.206264669378814,11.024205577205619,1.943281784020528
1768965637.253722,2.20620048175398,10.403795763828061,1.9018094770212253
1768965637.2795866,2.20620048175398,10.403795763828061,1.9061291769778148
1768965637.300428,2.2060682440226884,10.172575308717967,1.8771119502321671
1768965637.3193429,2.206004308863411,10.72749437438874,1.9026814190518992
1768965637.3369157,2.2059312256156622,10.010629769398387,1.8550677877659372
1768965637.3557107,2.2059312256156622,10.010629769398387,1.8993122741137145
1768965637.4351304,2.2057929635453273,10.119334379133495,1.85137043036635
1768965637.4494631,2.2057929635453273,10.119334379133495,1.793458004073518
1768965637.4672353,2.2057084501686317,9.264774638487975,1.8414976411551973
1768965637.4861393,2.205632919667605,10.193021471145455,1.7983355114340014
1768965637.5054502,2.205476183284379,10.612893676438372,1.8535287873489403
1768965637.5280046,2.2053986365559446,10.30687192133604,1.8302662818379147
1768965637.5453928,2.2053986365559446,10.30687192133604,1.7933110779430936
1768965637.5649934,2.205314265598327,9.703845366292567,1.8450699521148326
1768965637.5866973,2.2051609757781008,10.551788820173943,1.8241437040433455
1768965637.6074774,2.2050790599709256,10.239404465504503,1.8060882512072707
1768965637.6374974,2.2049938589579035,9.934908005394405,1.7880386187366264
1768965637.654069,2.2049021592563736,9.348935247071994,1.751957225816093
