time,x,y,z,yaw,vx,vy,cov_xx,cov_yy,cov_xy,cov_yaw
83.44000000000001,1.7588275896253942,4.427768478880194,0.0,-2.0184544577689407,-0.5974434316053127,-0.13058819629170515,0.21915671559168837,0.02792829284831391,-0.05610086286582141,0.0007629625518139629
83.46,1.7468797764013415,4.425155825802783,0.0,-2.0185783193034217,-0.5973378908010486,-0.13067711144963876,0.2206435734484589,0.028247921921740426,-0.05640095654028186,0.000763712849528465
83.50000000000001,1.770888040000716,4.403115964063245,0.0,-2.0201731878335814,-0.5872656757845123,-0.13498837474587164,0.21380666907953175,0.027229530560339787,-0.053887022789155095,0.0007587295534032725
83.52,1.7580589356925551,4.3917673585309585,0.0,-2.0180695709248244,-0.5832899933195986,-0.14060635266839308,0.21388742473436562,0.027259737081621254,-0.054713846295966394,0.0007540826482718069
83.54,1.7463941966797905,4.388954337654342,0.0,-2.0181932609673376,-0.5831839079562573,-0.14069573499317437,0.21531945244949094,0.027571616789954657,-0.05500308785529083,0.0007548330459249918
83.58,1.7230710833331384,4.383322932434679,0.0,-2.018440641052619,-0.5829717593765736,-0.14087452598996916,0.21821344245376434,0.02821072381212013,-0.055585801362797595,0.0007576150414165821
83.60000000000001,1.7591987017618487,4.364509030004734,0.0,-2.0198797661892685,-0.5729834960966714,-0.14477077942795272,0.20993348805801917,0.026865136238676885,-0.052790275581881624,0.0007507591869745981
83.64,1.737897274721501,4.351342305051595,0.0,-2.0180283304907305,-0.5683394268464675,-0.1496009681586258,0.21138909064407066,0.02720136361955515,-0.05388300267665519,0.0007481886219711484
83.66000000000001,1.7265315526164309,4.348349387513631,0.0,-2.0181518538879617,-0.568232783659962,-0.14969078563765068,0.21278662939653703,0.02751536000073049,-0.05416412534249248,0.0007489399138535389
83.7,1.703806506555936,4.342358162869478,0.0,-2.018398900682198,-0.5680195193649998,-0.14987044657005275,0.21561126911857983,0.028158836639512998,-0.05473048204381925,0.0007517236974918754
83.72000000000001,1.7389012119917688,4.326051832111391,0.0,-2.0197284088265364,-0.5581487408616622,-0.15266146970845323,0.20735318654995588,0.02680034250966272,-0.05194574520763025,0.0007450727520825442
83.76,1.7214128248979088,4.31382641287351,0.0,-2.017993269720949,-0.5527811802806281,-0.15664068723593708,0.20875243451970216,0.02712465862109046,-0.05303292460268773,0.0007425255019261152
83.78000000000002,1.7103582738860494,4.31069269780105,0.0,-2.0181166250132763,-0.5526739209047256,-0.1567308200098947,0.21011577801021547,0.027440366488180573,-0.053306039943239764,0.0007432776810877694
83.82000000000001,1.6882556069790904,4.304419859157221,0.0,-2.0183633355982327,-0.5524594244434444,-0.1569111121816303,0.2128716722409336,0.02808738315806385,-0.05385626950950935,0.0007460632389658573
83.83999999999999,1.722565366013127,4.2898474650350495,0.0,-2.019609627778679,-0.5427153925633054,-0.15894620844127538,0.20467668135146289,0.0267215971826539,-0.05109623135124135,0.0007396528584921855
83.88000000000001,1.7085423435529472,4.278617893403248,0.0,-2.017977033483898,-0.5367079744408355,-0.16211086709108588,0.20602098700545238,0.027034522258954648,-0.05217753313468132,0.0007371117610403251
83.92,1.729507595551462,4.25892826963573,0.0,-2.0193355895374046,-0.5277921355667967,-0.16522286356191224,0.1997867703349597,0.0261029202772917,-0.049904736940706504,0.0007332957110137874
83.96,1.7170168241401398,4.248651308163616,0.0,-2.017777641493519,-0.5216349633616392,-0.16772311943106757,0.20108729281827317,0.02641955325630191,-0.050948665678199084,0.0007307028414192259
84.00000000000001,1.6961557688413234,4.241938760201945,0.0,-2.018023701864409,-0.5214178015786548,-0.1679042786523124,0.20366243577972615,0.02704488458769359,-0.051463019127078874,0.0007334895662844408
84.04,1.6753033991212407,4.235218964799761,0.0,-2.018269762235714,-0.5212006844256899,-0.16808549145698784,0.20627565698502914,0.027691314399971474,-0.05198247188177755,0.000736277889677766
84.08,1.6981623191468445,4.217175096390247,0.0,-2.0195699447308466,-0.5118251127854476,-0.17028921266566432,0.19968090895135698,0.026670904318259723,-0.049584416954149245,0.0007325590341625205
84.10000000000001,1.7008668678028942,4.211533056092071,0.0,-2.0179831108700275,-0.5047050324336839,-0.17171767039988162,0.1996668577141522,0.026646561231812534,-0.050409461701743645,0.0007278912768596292
84.11999999999999,1.7293300033391925,4.198207264661044,0.0,-2.019040440751299,-0.4964989570275022,-0.1735555397504773,0.19249999169183007,0.025445257555164323,-0.048012096510878705,0.0007226578697898623
84.16000000000001,1.720967936635526,4.189763329840142,0.0,-2.0176312094288464,-0.48975116616587006,-0.1747848293032181,0.19371468728143856,0.025757550093362575,-0.0490157564495567,0.0007200009840994867
84.17999999999999,1.711174013541015,4.186266725508299,0.0,-2.0177539260320527,-0.4896411432861348,-0.17487560388145545,0.1949241068554344,0.026062719843006094,-0.049257651582979095,0.0007207551177981397
84.2,1.7363535796776097,4.175125072386537,0.0,-2.018689628858291,-0.48206832191048504,-0.17595580496762744,0.18816402638365595,0.024930451773731137,-0.046998547702462055,0.0007158651559142648
84.24,1.728964768055001,4.167425017775344,0.0,-2.0173428819550483,-0.47527534976049796,-0.1767347832430199,0.18935014969018235,0.025245660209723336,-0.04797025064791773,0.0007132161727310795
84.28000000000002,1.7099581835559612,4.160351996004576,0.0,-2.017588004525018,-0.47505387519101305,-0.17691630529517327,0.19169947038733942,0.025850299253484168,-0.0484410194650477,0.000716005068067664
84.3,1.7351649778076141,4.147073447712744,0.0,-2.018560518458121,-0.46775030459792216,-0.17897185805929675,0.18514209903264017,0.024739262596677553,-0.04624680565828284,0.0007113879074414475
84.32000000000001,1.7389410227914281,4.143803060338909,0.0,-2.017156270430856,-0.46076802299128405,-0.17908400978818556,0.18516674539083208,0.02475747987615703,-0.04697739541990456,0.0007066879625506437
84.33999999999999,1.729726776817695,4.140220472272733,0.0,-2.017278686124257,-0.4606565743828805,-0.1791747968297248,0.18629956680738427,0.025051992858448342,-0.04720554757633782,0.0007074423262115225
84.36,1.720514759704848,4.13663606832891,0.0,-2.017401101817669,-0.4605451369013425,-0.1792655975523917,0.18744134161572382,0.025351644104038205,-0.04743487830214813,0.0007081970890458894
84.38000000000001,1.7433331446228013,4.124190766078878,0.0,-2.018307440315804,-0.45378669243364744,-0.18111708173923327,0.1812318223037838,0.024298577696121853,-0.045357508973294984,0.0007038200370076032
84.39999999999999,1.7477915842692684,4.121622174980207,0.0,-2.0169745469188816,-0.4467539955531616,-0.18081707224424995,0.1812655704480855,0.02432367943452671,-0.04606637089591306,0.000699179332796285
84.42,1.7388576258979724,4.1180049257790925,0.0,-2.0170968197146806,-0.4466418415759567,-0.1809078478669705,0.18236407825718653,0.024613640318087226,-0.04628857541419809,0.0006999338276520536
84.46,1.7209964379497023,4.110764980290218,0.0,-2.017341365306533,-0.44641755583772635,-0.18108942657680943,0.1845874051036218,0.025208646070829465,-0.046736448582338184,0.0007027240145362088
84.48,1.7120692080395281,4.107142283590791,0.0,-2.0174636381025413,-0.4463054351792273,-0.18118024336576305,0.185712288637022,0.02551379422937445,-0.04696213534695464,0.0007034797065669979
84.52,1.6942214750122617,4.099891440628706,0.0,-2.0177081836946233,-0.44608121618426333,-0.18136190473855712,0.1879888103935994,0.026139616268689415,-0.04741697495053065,0.0007062722878155941
84.54,1.7184497298479535,4.088457451143285,0.0,-2.018588009804166,-0.43892873297605517,-0.18267319740005591,0.18147399364930764,0.02498457171800804,-0.0452293303586202,0.0007018982846357677
84.55999999999999,1.726869105407879,4.087273348725837,0.0,-2.0173390971848764,-0.43096195673906285,-0.18144005483268186,0.18148323538686068,0.024975026120215158,-0.045977387181363544,0.0006972910757988277
84.60000000000001,1.709635143298155,4.080012117919803,0.0,-2.017583355618719,-0.4307361487467049,-0.18162148546881973,0.18368467796241117,0.025586450696172144,-0.04641938541057574,0.0007000838726485592
84.61999999999999,1.7306993611610526,4.070760282976754,0.0,-2.018348078793555,-0.4241843212108944,-0.18218573594711696,0.17754657314761543,0.024498604795489768,-0.0443603436116955,0.0006960237516342781
84.64,1.719551899019774,4.059432665359338,0.0,-2.0162983265304963,-0.4203494397343986,-0.18741247525809954,0.17756713023318837,0.024498762558985972,-0.04508373088167547,0.0006914119269015394
84.66000000000001,1.7111460461613344,4.055683506307537,0.0,-2.0164202518188707,-0.4202358461091292,-0.18750342992177452,0.17862937722131392,0.024795834208949194,-0.04529850765966526,0.0006921682467955784
84.7,1.7223972353756476,4.040637374628513,0.0,-2.0173290833824895,-0.4141825013243456,-0.18914314975458207,0.1739431949586013,0.024080542652300658,-0.043573542293184095,0.0006903481348589467
84.72000000000001,1.7129796702454687,4.030456510942531,0.0,-2.0153859154045084,-0.41007453580901787,-0.19361106028393316,0.17398967183190175,0.024085729077490518,-0.044272821244342786,0.000685796643350477
84.76,1.6965812588983702,4.022708419407061,0.0,-2.0156293841638453,-0.40984603154606836,-0.19379351648961504,0.17606207485075157,0.024674985231940665,-0.04469356419443397,0.0006885899471740909
84.78000000000002,1.688385480566316,4.018831636517134,0.0,-2.0157511185435353,-0.4097318016589096,-0.19388477250293507,0.17711112250843192,0.02497719571342714,-0.044905619300462024,0.000689347197138586
84.82000000000001,1.6720007772533605,4.011072594827818,0.0,-2.015994587302712,-0.4095033639890296,-0.1940673119629413,0.17923522242852072,0.025597015915365687,-0.04533306244072376,0.0006921428931825482
84.89999999999999,1.6689470833968783,3.988941876349716,0.0,-2.017123626093959,-0.4027642933362121,-0.1953653418493508,0.17630235039999748,0.02540889186880761,-0.04388001920702933,0.0006982239700569963
84.94000000000001,1.6576829796016161,3.975994312347425,0.0,-2.0153773993697213,-0.3971233632207152,-0.19885848854395358,0.17737408887834996,0.0256635227419088,-0.04485919708755173,0.0006955159847265727
84.96,1.6774689938591338,3.9681938520575404,0.0,-2.016015751569809,-0.3908041209297693,-0.19877168262006317,0.17136646505316044,0.024533749470192278,-0.04281056405315778,0.0006919786938012882
84.98,1.6741485829841176,3.9602685719385,0.0,-2.014220107769748,-0.3854241787447912,-0.20162628737593385,0.1714184455650364,0.02450019708869904,-0.043532724659107076,0.0006872367847782948
85.00000000000001,1.6928801769584927,3.9469921860764705,0.0,-2.0149876132243336,-0.3800008752356463,-0.2040860556067743,0.16600324588494653,0.02350368713143148,-0.04168294039033668,0.0006839618044914528
85.02,1.689246888826383,3.9400025792745166,0.0,-2.0132752074513034,-0.37486240431450946,-0.20644126931192974,0.1660835096571302,0.02350174580792148,-0.04235172842654286,0.0006792700592588716
85.04,1.681750805383992,3.935872837222356,0.0,-2.01339639907976,-0.37474593992419486,-0.20653293590388866,0.167049762752939,0.02379032855548067,-0.042549051742313056,0.0006800279632656985
85.05999999999999,1.6742570511187742,3.9317412616987326,0.0,-2.0135175907081435,-0.37462948659824774,-0.20662461645884958,0.1680246302151331,0.024084151739078716,-0.04274745548075833,0.0006807862655996838
85.08,1.691800404781105,3.91766248516854,0.0,-2.014286488994922,-0.36961015541816394,-0.20951206532995373,0.1628486771886615,0.023130381614970146,-0.04097450187103335,0.0006776132976050504
85.11999999999999,1.6821700241521644,3.9074274001424953,0.0,-2.0127941265544274,-0.3641586936395041,-0.211336371122987,0.16388385575740083,0.02341966690606563,-0.041816945677806375,0.0006750428790680148
85.14,1.6748880214873312,3.9031997538315517,0.0,-2.012915162097111,-0.36404157284344635,-0.21142825997114062,0.16483446527504284,0.023709833226605796,-0.04201092278731307,0.0006758012961906893
85.16000000000001,1.6676083611266568,3.898970269600058,0.0,-2.013036197639809,-0.36392446322361316,-0.21152016317800368,0.1657936293561207,0.024005224627515656,-0.04220596917572648,0.0006765601115163943
85.17999999999999,1.6603310428467963,3.8947389471615,0.0,-2.0131572331825165,-0.36380736476308806,-0.21161208067817186,0.16676137834575697,0.024305871115755686,-0.04240208508717207,0.0006773193250467276
85.2,1.6773933213030585,3.881696075945871,0.0,-2.013879497376417,-0.35880043876564577,-0.21404600642461516,0.16155258648882412,0.023322070579794765,-0.04061131840701625,0.0006741779541277634
85.22000000000001,1.677635133682343,3.876837775690436,0.0,-2.012362396322338,-0.3529000026380061,-0.21499984831587063,0.16164648315860874,0.02331203569473707,-0.04127070883279018,0.0006696192838554657
85.24,1.6705783118093898,3.872536858463899,0.0,-2.012483278395551,-0.3527821846579448,-0.2150918743382469,0.16258082431311777,0.02360272887999375,-0.041461277588830524,0.0006703782045932259
85.26,1.663523846185501,3.8682341005769287,0.0,-2.0126041604686504,-0.35266437773054293,-0.21518391435857506,0.16352359725233995,0.023898562134757485,-0.0416529056262259,0.0006711375234073834
85.3,1.6715706547590896,3.8521389065382823,0.0,-2.013379765823661,-0.3479287744010659,-0.21724895223656862,0.15945545897557006,0.02324562082318327,-0.04011624259864849,0.0006701517451777201
85.32000000000001,1.6735091011128256,3.8482862054147144,0.0,-2.0119411637174203,-0.34169733976536576,-0.21756393378337632,0.15955553223043936,0.02323100148531792,-0.04077139177700081,0.0006656266794289884
85.33999999999999,1.6666763395727933,3.8439340058897318,0.0,-2.012061894337574,-0.3415788142384866,-0.217656018715295,0.16047500105285895,0.02352223440700328,-0.040959063776164394,0.0006663861069901577
85.36,1.6598459484320205,3.83957996452275,0.0,-2.0121826249578705,-0.3414602998384301,-0.21774811798264768,0.16140284457662807,0.023818583485052208,-0.041147787218147255,0.0006671459325001063
85.39999999999999,1.6461922765675558,3.830866355253163,0.0,-2.0124240861984486,-0.34122329338493523,-0.21793234549677956,0.16328376784443333,0.02442670480193929,-0.0415283713969425,0.0006699467773719327
85.42,1.6393689955093205,3.8265067869183564,0.0,-2.012544816818732,-0.34110481243826385,-0.21802448798367138,0.16423691724143047,0.024738582015745973,-0.04172025055670379,0.0006707077967362131
85.44000000000001,1.654829664464454,3.8164038323780445,0.0,-2.0131436198176758,-0.3361965300969418,-0.21921409606361136,0.1589850742260382,0.02369570761608726,-0.03990440875446582,0.000667673269900655
85.46,1.6596650628359884,3.8138978452172116,0.0,-2.0117890880462816,-0.32928484723454493,-0.21867396464814104,0.1590778398579757,0.023654554746297275,-0.040582715717173756,0.0006631857862536923
85.48,1.6530805587263346,3.8095234453942126,0.0,-2.01190966676133,-0.32916556373048805,-0.21876601765153214,0.15999644171468685,0.02395432088771679,-0.04076901371684599,0.0006639464952954549
85.50000000000001,1.6669091041120356,3.7979964213263804,0.0,-2.0125214205873014,-0.3248740600698418,-0.22072998938611363,0.15512380056544464,0.022998773423728733,-0.03908339222776999,0.0006611024778554099
85.52,1.6716665066053762,3.7960224988909266,0.0,-2.011228692724903,-0.31812649712226804,-0.21991153953160644,0.15523077789543668,0.02297794185867521,-0.03972646568275523,0.0006566587968077812
85.54,1.6653051769893708,3.7916233479750145,0.0,-2.0113491295000285,-0.3180064644779625,-0.2200035520594008,0.15611836636818316,0.023267312095089927,-0.03990782803613711,0.0006574192149875257
85.58,1.6525897192718517,3.7828195248104666,0.0,-2.0115900030507383,-0.31776642139811556,-0.22018760616808006,0.15791812458612473,0.023860986407691093,-0.04027364265631822,0.0006602212444072279
85.60000000000001,1.6653145160224705,3.771754329178137,0.0,-2.012164919284426,-0.3137284085790371,-0.2220224256835964,0.1531455789090808,0.02291282213897832,-0.038619935401055044,0.0006574930327111182
85.61999999999999,1.6714279808028392,3.7706985924222023,0.0,-2.010933620844942,-0.3067281342522835,-0.2206617041751493,0.15325576253103235,0.02288799711856434,-0.03925849455676794,0.0006530620675716115
85.64,1.6652946257933479,3.7662844387781353,0.0,-2.0110539191246777,-0.30660736669652466,-0.22075366023135626,0.1541294300322622,0.023176839492047237,-0.039437178535929734,0.0006538229896326028
85.66000000000001,1.6591636860241428,3.761868445867026,0.0,-2.0111742174044265,-0.30648661022367624,-0.22084563087936082,0.15501123137262593,0.023470637223490666,-0.03961689153083301,0.0006545843092479802
85.67999999999999,1.6530351612736258,3.7574506133972827,0.0,-2.0112945156841846,-0.30636586482857453,-0.22093761609539878,0.15590119696835114,0.023769420311040138,-0.03979763378844302,0.0006553460264193418
85.72000000000001,1.6583146830949482,3.743137934060473,0.0,-2.0119331774978124,-0.30245061593965666,-0.2224239156175807,0.1520862374291651,0.023119687658209948,-0.03834318210531862,0.0006547354478398713
85.74,1.6663703370300378,3.743209571459072,0.0,-2.010762993989796,-0.29501756017943664,-0.2204056012938769,0.15219533922754666,0.023079416595574803,-0.038991464096313995,0.0006503233378830297
85.76,1.6604712010030414,3.738800541108703,0.0,-2.0108831543489334,-0.2948960425199059,-0.2204974337427513,0.15306349803345282,0.023372179770581,-0.039168799658338325,0.0006510851563914698
85.83999999999999,1.6368989586514664,3.7211460508479144,0.0,-2.011363795785959,-0.2944100162695869,-0.22086482277705705,0.1566173661849306,0.02459268545720509,-0.039888276335480664,0.0006618164046486666
85.86,1.6485696878782432,3.712365213947346,0.0,-2.0118278138806898,-0.29043437080260154,-0.22176903890880417,0.15170404767437237,0.023554918947269337,-0.038179591763928905,0.0006593942752195295
85.89999999999999,1.6369368545475633,3.697773585696866,0.0,-2.01011793778483,-0.28590738689288087,-0.225851141920702,0.15267411477996157,0.023788541993943466,-0.03902634095188878,0.0006567813101932177
85.92,1.6468498531936362,3.6887960121651764,0.0,-2.010561379585483,-0.2824210672274278,-0.22692696128763942,0.1480897499595929,0.022834490149003267,-0.03742439474224585,0.0006544829689884092
85.96,1.6360132673732233,3.675253842759048,0.0,-2.0089335179699908,-0.2778769532889985,-0.2303507325956868,0.1490554181704476,0.023079949235083077,-0.03822830868976981,0.0006519034736765886
86.00000000000001,1.6249031040923634,3.666036123257707,0.0,-2.009173084131329,-0.2776312107537133,-0.23053524247112836,0.1507615582685887,0.023674954558349028,-0.0385754110081401,0.0006547101690120731
86.02,1.6340584294153395,3.657199074000374,0.0,-2.0095942779862392,-0.27433044792908395,-0.23157069887313247,0.14625397404838544,0.022726441939848668,-0.03699214838467051,0.0006524867646271398
86.04,1.6305785975847045,3.6494257437881945,0.0,-2.007926583011789,-0.2695600833942548,-0.2341721030198141,0.14639047015722187,0.02267921337494409,-0.03761692695724024,0.0006478526372815209
86.05999999999999,1.6251886314725268,3.64474137795125,0.0,-2.00804618832969,-0.26943652782400784,-0.23426448067505826,0.14722024698533448,0.02296896609290467,-0.037786527762260234,0.0006486158533718522
86.08,1.6198011363609268,3.6400551644122916,0.0,-2.0081657936475796,-0.2693129833357165,-0.23435687322054571,0.14805831412488427,0.023263905591937722,-0.037957135927233376,0.0006493794664700701
86.11999999999999,1.622026182413701,3.627701639662763,0.0,-2.008652324631092,-0.26617302608619053,-0.23503267277180873,0.1445428097009875,0.022642182855212266,-0.03658916703416083,0.0006492410621617679
86.14,1.6202154730121212,3.621034774987541,0.0,-2.007067091654105,-0.2610735378465719,-0.23695085023663304,0.14469004131639943,0.022591318077092533,-0.03720805006815006,0.0006446455647104163
86.16000000000001,1.6149952446150917,3.616294833653029,0.0,-2.0071865221510192,-0.2609493018561202,-0.23704328321430712,0.14551028963265455,0.022881330625584,-0.037375549860176424,0.0006454092438678811
86.17999999999999,1.6097775008278412,3.611553043511853,0.0,-2.007305952647807,-0.26082507686939793,-0.23713573090371465,0.14633878604512962,0.023176502161122135,-0.037544052696536226,0.0006461733198933552
86.2,1.6045622414301357,3.6068094042693413,0.0,-2.007425383144513,-0.2607008629008906,-0.23722819334725628,0.14717556103186927,0.023476862674541944,-0.037713558827422014,0.0006469377927884427
86.22000000000001,1.611081148684956,3.6014919189151287,0.0,-2.0077087159144993,-0.2576782843029941,-0.23680798990154012,0.14281198422184616,0.022537800452344405,-0.03616748906257961,0.000644764688076822
86.24,1.6107061793472288,3.595860613836141,0.0,-2.0062055942721932,-0.2523011389426205,-0.23810920394137608,0.1429683500689252,0.02248352991189409,-0.036780009431511426,0.0006402489719778002
86.26,1.6056614060251786,3.5910975060908195,0.0,-2.006324848822441,-0.25217619326216295,-0.23820157059053107,0.14377850868301045,0.022773056658808785,-0.03694513960000297,0.0006410131108438928
86.28000000000002,1.6006191315060418,3.586332550861636,0.0,-2.0064441033726683,-0.2520512586512598,-0.23829395232760528,0.1445968113176281,0.02306765111426453,-0.03711126765052407,0.0006417776464362543
86.32000000000001,1.6018057803783492,3.5743863419196233,0.0,-2.0068911560147678,-0.24924572048332627,-0.23883510933196717,0.14120471762636255,0.022454547417690013,-0.03577682292193841,0.0006417061405219888
86.33999999999999,1.6028824647237105,3.569796529237968,0.0,-2.005459744349919,-0.24359018444020675,-0.23951225517455235,0.14136798207634227,0.022396441179125648,-0.03638429780179196,0.0006372126452141079
86.36,1.5980119173919867,3.5650053608139514,0.0,-2.005578834316775,-0.2434645487319344,-0.23960458722688405,0.14216911829900233,0.022685559362898653,-0.036547413003923494,0.0006379772428277189
86.38000000000001,1.6028618446288423,3.5585205457807767,0.0,-2.005867010308991,-0.24106907398555863,-0.2398301106413506,0.13814742175262826,0.02182085209187823,-0.03511172129817592,0.000635949911206868
86.42,1.5993655076044797,3.5497633054268776,0.0,-2.0046189470740376,-0.23538441989132544,-0.24025675346447695,0.13910142128574096,0.022060888819428606,-0.03584729544872491,0.0006335673476297269
86.44000000000001,1.594659082340064,3.544957247915254,0.0,-2.0047378762979933,-0.23525810655001575,-0.24034899769765342,0.139886990345714,0.022345412713712213,-0.036007454608664724,0.0006343320203305868
86.46,1.5899551832326764,3.5401493453684636,0.0,-2.0048568055220772,-0.23513180418916552,-0.2404412569818304,0.140680602615583,0.02263492920998284,-0.036168602024652455,0.0006350970894708115
86.48,1.5939295618627791,3.53457646206158,0.0,-2.0051038001971135,-0.2328748818725457,-0.2403164612751577,0.13671190720837986,0.021770483532899853,-0.03474721125945735,0.0006331272673881123
86.50000000000001,1.582429541345555,3.5210142177853325,0.0,-2.0032243337207585,-0.23023498433560824,-0.2462617655419906,0.13689370743741833,0.021726140872047495,-0.03532061555820447,0.0006287140707024882
86.52,1.5778261104841724,3.51608805742951,0.0,-2.003343052563364,-0.23010810180305827,-0.24635427004072666,0.13766407690110422,0.022005960666632216,-0.03547787149142714,0.0006294788147735214
86.55999999999999,1.5686268612732894,3.5062301858430054,0.0,-2.0035804902487397,-0.22985435874118568,-0.24653930928459264,0.13922860561486092,0.022580246796839547,-0.03579531400142001,0.0006322894917978291
86.58,1.5640310425946606,3.501298474161954,0.0,-2.003699209091264,-0.22972750912147025,-0.24663185882032654,0.1400228395889936,0.02287481738723468,-0.035955519184929396,0.0006330554247535041
86.60000000000001,1.5696633604183285,3.491796848038436,0.0,-2.0040700739787596,-0.22752927543033777,-0.2481343066125128,0.13598107410455304,0.021973213987456736,-0.03449994183408389,0.0006310599838828582
86.61999999999999,1.5608513716422365,3.479529046509956,0.0,-2.0023013766907094,-0.22431820598068855,-0.2531743805674074,0.13616700512917995,0.021912185487900176,-0.03508154721942022,0.0006266797789283244
86.64,1.5563662817911814,3.47446463017573,0.0,-2.0024199058573244,-0.2241907791246092,-0.25326725285497714,0.13693699121995867,0.02219599934916998,-0.03523762070399539,0.0006274453704354611
86.67999999999999,1.5474037472593294,3.4643302245635237,0.0,-2.0026569641908365,-0.22393594746808207,-0.2534530277554373,0.13850073065595309,0.02277828149688147,-0.03555268313149212,0.0006302577418960054
86.7,1.5529592665420402,3.4537978414522454,0.0,-2.0030504500185824,-0.22189239121619647,-0.25537106662129705,0.1344909019928609,0.02187674884744729,-0.03410436904474674,0.0006282822721962924
86.72000000000001,1.5462102216954863,3.4428841375825447,0.0,-2.0013803755540502,-0.2182692757452228,-0.2595261294195262,0.13468152866296476,0.021811357913049573,-0.034680821891774696,0.0006239247659375668
86.74,1.5418461160131385,3.437692682958288,0.0,-2.00149872663681,-0.21814129248995742,-0.25961933300662426,0.1354432743059419,0.022094083038290687,-0.034834689904943233,0.0006246908008422324
86.76,1.5374845698853075,3.4324993641099075,0.0,-2.0016170777195748,-0.21801332029290865,-0.259712551831152,0.136212899984198,0.022381671455567975,-0.03498953014244854,0.0006254572317467319
86.8,1.537238230119971,3.4184599163884672,0.0,-2.002059526647385,-0.21602431853137646,-0.2609964672496663,0.13307697647638073,0.021793835897779487,-0.03372798840374813,0.0006255519149248229
86.82000000000001,1.5323984034112492,3.408833608487201,0.0,-2.0004775952331753,-0.21201493905802038,-0.2643334182799452,0.13327218254135434,0.021723862761671472,-0.034299984826082056,0.0006212133305890912
86.83999999999999,1.5281593901979829,3.4035460059250777,0.0,-2.0005957702505506,-0.21188638226899795,-0.2644268379328808,0.13402656485552406,0.022005763840278636,-0.034451901477512266,0.0006219798042630456
86.86,1.523922948010314,3.3982565348187874,0.0,-2.000713945267856,-0.21175783649766117,-0.26452027269586864,0.1347887952396998,0.022292506986246494,-0.034604785498907616,0.0006227466737868738
86.88000000000001,1.519689076627433,3.3929651948646224,0.0,-2.0008321202853923,-0.21162930179023298,-0.2646137227203433,0.13555890422296454,0.022584122167953215,-0.034758637141158774,0.0006235139391621737
86.89999999999999,1.5226042555213823,3.3866296390011303,0.0,-2.0010639604865803,-0.20976660228942226,-0.26472749998024436,0.13161566151324885,0.021685184142198544,-0.033329581267415156,0.000621569487299202
86.92,1.5194436350750302,3.3782213483675894,0.0,-1.999569169704699,-0.2054221807128966,-0.26731958772741554,0.13181455220618657,0.021611333309730998,-0.03389635956957077,0.000617292384540627
86.96,1.511231914293164,3.367524824954226,0.0,-1.9998051648952624,-0.20516385838049173,-0.2675065829408637,0.1333148370899423,0.02217701634222709,-0.03419666534673243,0.0006201065945620765
86.98,1.5071299285161517,3.3621737580132245,0.0,-1.9999231624905502,-0.20503471932053904,-0.26760011115902244,0.13407664821839227,0.022467048739870307,-0.03434826943901955,0.0006208742931200003
87.00000000000001,1.5030305254097227,3.356820820354621,0.0,-2.0000411600858414,-0.20490559132214817,-0.26769365470103157,0.13484633181705277,0.022761958025320977,-0.03450083535993373,0.0006216423873789893
87.02,1.5052800589694544,3.351924426485607,0.0,-2.0002185853692542,-0.20305556303071992,-0.26719071173765113,0.13085416050237578,0.021834547306697937,-0.03305305004638893,0.0006197218642950271
87.04,1.5041740165615618,3.3448173687337515,0.0,-1.9987994497787192,-0.19826083544744266,-0.26899627413118526,0.13105200632548938,0.02174534818727454,-0.03362701652646763,0.0006154423883727194
87.08,1.496248774624559,3.33405377836183,0.0,-1.9990350932202543,-0.19800126140277,-0.2691832444650097,0.13254982169133273,0.02231601045531133,-0.033924543351151776,0.0006182582282279336
87.10000000000001,1.4922900470466174,3.328669178315815,0.0,-1.9991529149409517,-0.197871496391183,-0.26927676013622903,0.13331038088795655,0.022608530282637016,-0.034074749411366,0.000619026741472924
87.11999999999999,1.4945614187761904,3.3222983945149913,0.0,-1.999369037352924,-0.1962286286233151,-0.26942803467950216,0.12937852475403883,0.021689496296715027,-0.032647285039385514,0.0006171667306377531
87.14,1.4820696817266041,3.3054494923804625,0.0,-1.9975126401221355,-0.19418556816313234,-0.2766450513360494,0.12957742406841832,0.021598357058716187,-0.03321527486506126,0.0006128820357435566
87.16000000000001,1.478187273227858,3.299915652483862,0.0,-1.9976302474371102,-0.1940552817112734,-0.2767389383237191,0.13031380187085886,0.02187909527550554,-0.03336129012358825,0.0006136501719736567
87.17999999999999,1.4791292102041624,3.294567948585458,0.0,-1.997796864159648,-0.1926326827493125,-0.27645683525993503,0.1265943193379662,0.021025816272217876,-0.03200453516783626,0.0006118148175191256
87.2,1.467859930082714,3.279280223567208,0.0,-1.9960357953251646,-0.19039077604695834,-0.2827538560583651,0.12680591992192347,0.020954083360846767,-0.03254110197659259,0.0006076091508307593
87.22000000000001,1.4640534225874844,3.2736242048426636,0.0,-1.9961531931878247,-0.19025997347579862,-0.2828480163957728,0.12752039001402773,0.021224544484028995,-0.03268313162463297,0.0006083769207586079
87.26,1.456448255311469,3.262306517167417,0.0,-1.9963879889128422,-0.18999839032504362,-0.28303636736666987,0.12897201392221547,0.021779256187884104,-0.03296999855985139,0.0006111936463024596
