time,x,y,z,yaw,vx,vy,cov_xx,cov_yy,cov_xy,cov_yaw
60.46000000000001,0.34550050004392685,-3.232365847925789,0.0,-2.17398476581593,-0.1379829330599441,-0.2559686296728372,0.028341667436623252,0.022207995780230978,-0.004524177861847308,0.0009810122494311052
60.5,0.33995142933949424,-3.242584780759541,0.0,-2.179981147444645,-0.13947060216174084,-0.2549780120148705,0.029808983168796526,0.023657385580412235,-0.004604989414798883,0.0010041816016284702
60.52000000000001,0.33596368879296973,-3.2472373511827084,0.0,-2.1829623838593726,-0.1411473878076261,-0.25415309744540726,0.027041067069735438,0.022275883007979735,-0.0037891913437705267,0.0010088920232093881
60.53999999999999,0.33257672095694485,-3.2574949678596137,0.0,-2.187133203585718,-0.1445209424902658,-0.25714950218557725,0.027424011037031553,0.021660615244428038,-0.004354943052338488,0.0009672989068226098
60.56,0.3296789290172082,-3.2626329077763643,0.0,-2.1901314309920847,-0.14525825148325086,-0.2566444894892103,0.02813151123866752,0.022364733307949913,-0.004392800736142623,0.0009731223297998588
60.58000000000001,0.3267664060721928,-3.2677607253555636,0.0,-2.193129658402228,-0.1459940430181373,-0.256137268430467,0.028864968086561457,0.023094836416261994,-0.0044311848284327125,0.0009789462910429346
60.599999999999994,0.32383918253715793,-3.2728783764756564,0.0,-2.196127885815961,-0.14672831048561533,-0.25562784357927226,0.02962464298205596,0.023851184116668228,-0.004470094911646389,0.0009847707905534205
60.620000000000005,0.3208972889593981,-3.277985817106759,0.0,-2.1991261132332403,-0.14746104729021509,-0.25511621953073443,0.030410797346440113,0.024634035973341777,-0.0045095305709388685,0.0009905958283329497
60.640000000000015,0.31910041938576816,-3.2820683869678806,0.0,-2.202118910001682,-0.14718296345821674,-0.2537394627132671,0.0273613816644128,0.02311425927366165,-0.0036335725744623716,0.000994820350185985
60.66,0.3166634111455754,-3.2887968564473895,0.0,-2.2060631144797553,-0.14927197220020771,-0.2539335986126857,0.02776138345255674,0.02242020845466899,-0.004241970553762594,0.0009549929349437881
60.68000000000001,0.3136706954675694,-3.293870339647996,0.0,-2.2090613729169037,-0.14999959560023185,-0.25341472144771376,0.02849321526907506,0.023157001815559568,-0.004277906087873927,0.0009608164660412446
60.70000000000002,0.31066344291156284,-3.2989334235125645,0.0,-2.2120596313575196,-0.1507256600002753,-0.25289366500887717,0.029250351970445853,0.023919255622067034,-0.004314337400351182,0.000966640535310978
60.72,0.3064274743203086,-3.3027247994704094,0.0,-2.2150171005617976,-0.15239352783059118,-0.2513618376836157,0.026439100932531934,0.02250837986446227,-0.0035028407442484117,0.0009705337520607275
60.74000000000001,0.30303535771350626,-3.312105490304632,0.0,-2.2190703403058154,-0.155493257185203,-0.2537289426763442,0.026828433851249125,0.02186515251174877,-0.004075252133700219,0.0009331860051276224
60.75999999999999,0.29991828400233955,-3.3171747863692773,0.0,-2.222068632692357,-0.15621411393175091,-0.2532006637886462,0.027536413678897448,0.02258465150860933,-0.00410882776758509,0.0009390086744271116
60.80000000000001,0.29364094866219165,-3.3272815954065216,0.0,-2.228065217474675,-0.15765265307548207,-0.2521397880732995,0.029025211333329037,0.024097357652019993,-0.004177429024094949,0.0009621756272607591
60.81999999999999,0.2904807348422905,-3.3323190437533357,0.0,-2.231063509870013,-0.15836872891492132,-0.2516050466085348,0.029806755724053717,0.0248911866459962,-0.004212422466897533,0.0009679999107972728
60.84,0.2873062155709194,-3.3373457758247893,0.0,-2.2340618022692587,-0.15908319822202682,-0.25106816053655906,0.03061386317922424,0.02571082996393655,-0.0042478877573630825,0.0009738247324165445
60.860000000000014,0.284117423042965,-3.3423617487769945,0.0,-2.237060094672224,-0.1597960545732541,-0.2505291346837014,0.03144679515349833,0.026556547234663105,-0.004283824526814577,0.0009796500921201577
60.900000000000006,0.28364120954329275,-3.351655355021927,0.0,-2.243121557108806,-0.15631997159699793,-0.24875498440529092,0.028542380927234618,0.025532710924060783,-0.0033020090063931784,0.0010007004714826008
60.94,0.27510919772546594,-3.3678676239776117,0.0,-2.249370184180693,-0.16016591405385344,-0.25262824540097684,0.02973931650557693,0.02536247224977865,-0.004073646257690435,0.0009773204092223416
60.97999999999999,0.2710463293383829,-3.3761008251297318,0.0,-2.2553632254577267,-0.15956384450613575,-0.25000246979319896,0.02720280890277012,0.024485969463782703,-0.00318932653904576,0.0009985756148374726
61.0,0.2644028551325063,-3.3911329633618634,0.0,-2.2588066954336905,-0.16413078843979267,-0.25744275503590125,0.02760270148729468,0.02361722975741305,-0.0038620794651231076,0.0009575540242126511
61.02000000000001,0.2588670413059154,-3.393920927879477,0.0,-2.2617264835336535,-0.1665720160746024,-0.25502635816770125,0.02488889012624503,0.022231286109927317,-0.0030931965267942266,0.0009613827183542702
61.03999999999999,0.2531822723914376,-3.4085581775695397,0.0,-2.265732091595788,-0.17125670280938182,-0.26165058191321844,0.02525305211516397,0.021580325682404734,-0.003638770448009262,0.0009240644593774531
61.06,0.24975018304614238,-3.413785577718654,0.0,-2.2687304391947545,-0.17195223171996532,-0.26108943299799175,0.02591872444005917,0.022281491566695878,-0.0036661051800938194,0.0009298857838274798
61.08000000000001,0.24630419997892164,-3.4190017340605583,0.0,-2.2717287867971088,-0.1726460750019334,-0.26052620119217224,0.026607684048678866,0.0230065668012279,-0.0036938385820681637,0.0009357076460684324
61.099999999999994,0.24284435696429804,-3.4242066049887327,0.0,-2.2747271344028843,-0.17333822646073876,-0.2599608916257073,0.027320192295629583,0.02375581099459813,-0.0037219703377771025,0.0009415300461018945
61.120000000000005,0.23937068790172006,-3.429400148997584,0.0,-2.2777254820120465,-0.1740286797968816,-0.25939350925913707,0.028056510554732128,0.0245294837720712,-0.0037505001335861074,0.0009473529839294992
61.140000000000015,0.2358832268156757,-3.4345823246821965,0.0,-2.280723829624631,-0.1747174288073766,-0.2588240592018656,0.02881690021902095,0.02532784477557086,-0.0037794276583915935,0.0009531764595528298
61.16,0.23238200785457508,-3.4397530907399987,0.0,-2.2837221772405933,-0.17540446730300147,-0.2582525465788265,0.02960162270071387,0.026151153663671163,-0.003808752603611776,0.00095900047297347
61.18000000000001,0.23428464215909447,-3.4417194200322667,0.0,-2.2867433502668026,-0.17145018485557803,-0.25500369020946934,0.02608565639288592,0.024364670298618135,-0.0028731965895974956,0.0009623360153247356
61.20000000000002,0.22862636433813466,-3.453861923417046,0.0,-2.29016934026997,-0.17490950301384292,-0.259907909277113,0.026470723073717284,0.02348328016586891,-0.003527706829419502,0.0009249603097046757
61.22,0.2251213583168589,-3.459054302217555,0.0,-2.2931677025107993,-0.17559109911405152,-0.25932997077427256,0.027177623985507476,0.02424082895003608,-0.003552433730615274,0.0009307828594143449
61.24000000000001,0.2214643055328201,-3.4605805059755452,0.0,-2.296090469742403,-0.1762228334540723,-0.2558207140881178,0.024300159939585227,0.022750742780651746,-0.0027661364299567475,0.0009340004296820824
61.25999999999999,0.216117344045057,-3.4731659696233996,0.0,-2.2998819961772283,-0.18002486308272453,-0.26077273943762486,0.02465666392510192,0.02202288632542609,-0.003328356095338379,0.000899158755100161
61.28,0.21251008685235892,-3.4783755793622815,0.0,-2.302880383421375,-0.18070085618689685,-0.26018823445030165,0.02530669060581831,0.022729844538844534,-0.00335007099206684,0.0009049799855120307
61.30000000000001,0.20888932735366084,-3.483573478758817,0.0,-2.3058787706688104,-0.18137509368272473,-0.25960170520294623,0.025978288104623114,0.023459323663467067,-0.0033720965723887516,0.0009108017535287366
61.31999999999999,0.20525510072177672,-3.4887596273805,0.0,-2.3088771579195284,-0.18204756950601955,-0.25901315696581156,0.026671717726251678,0.024211583365733255,-0.00339443257049017,0.0009166240591518622
61.34,0.20160744225062163,-3.493933984900444,0.0,-2.3118755451735367,-0.1827182776093043,-0.2584225950283042,0.027387240794195255,0.024986883328569635,-0.0034170787228897273,0.0009224469023830405
61.360000000000014,0.19794638735491057,-3.4990965110977164,0.0,-2.31487393243083,-0.18338721196161528,-0.2578300246986646,0.028125118650678523,0.02578548325137456,-0.003440034768436865,0.000928270283223855
61.379999999999995,0.19427197156976272,-3.5042471658577927,0.0,-2.3178723196912734,-0.1840543665535028,-0.25723545130943326,0.02888561265664566,0.0266076428500122,-0.003463300448310388,0.0009340942016758891
61.400000000000006,0.18930162479400187,-3.5133821442071524,0.0,-2.321289821790753,-0.186626004785767,-0.25955217257026875,0.029360424845563518,0.025496439006233777,-0.004246825321985027,0.0009003157657608186
61.420000000000016,0.18556247114000896,-3.5185671995566263,0.0,-2.3242882238639715,-0.18728936061333104,-0.25895336237683014,0.030158527606928075,0.026302402484558826,-0.0042959197883887705,0.0009061379646657047
61.44,0.18181006835331573,-3.523740258839992,0.0,-2.327286625940309,-0.18795091805633235,-0.25835256596020056,0.030979811979729013,0.027131654830161153,-0.004345693448734611,0.0009119607010880003
61.46000000000001,0.17804445246193684,-3.5289012823856623,0.0,-2.330285028019884,-0.18861067108136376,-0.25774978860653713,0.031824539456828164,0.027984455723075344,-0.004396146063364596,0.0009177839750293384
61.47999999999999,0.17426565961352297,-3.534050230629131,0.0,-2.3332834301026995,-0.18926861376036722,-0.2571450357407952,0.0326929715499682,0.028861064860049905,-0.004447277395308197,0.0009236077864912861
61.5,0.16571862440897328,-3.551487999216348,0.0,-2.336647515033013,-0.1946230250867464,-0.2659969820378551,0.0332494607606699,0.02752226208737418,-0.005366402642761732,0.0008920362622867205
61.52000000000001,0.16181962231795688,-3.556801850606632,0.0,-2.3396459303350747,-0.19527718401469352,-0.2653881569902411,0.03415536985482402,0.028375213180320605,-0.005446664768861874,0.0008978584628849012
61.53999999999999,0.15790755533296377,-3.562103505908831,0.0,-2.3426443456403905,-0.19592951448497334,-0.2647773732301268,0.03508549958790883,0.02925159485710737,-0.005528005429524004,0.0009036812009120388
61.56,0.14917087903018506,-3.5790369617479634,0.0,-2.346367705744491,-0.20190512680229153,-0.27275406471235236,0.03570458113278987,0.027924614555914672,-0.00646863326716224,0.0008751560204448956
61.599999999999994,0.14106874216060467,-3.589922521836031,0.0,-2.352364589164605,-0.20320171667680828,-0.2715239396911289,0.037664730329802894,0.029653969848319753,-0.006690966048888999,0.0008983191969486606
61.640000000000015,0.1284452559633806,-3.609857309453493,0.0,-2.3594184450090663,-0.20989867612793658,-0.27651255863013574,0.03936913312969656,0.02919553573698952,-0.00779051936729814,0.0008886524957970581
61.66,0.12424087948737686,-3.6153813265753425,0.0,-2.3624169247912636,-0.21053897147282133,-0.2758891535553264,0.040425637835024494,0.03007299240676596,-0.00793314394070817,0.0008944736032368267
61.68000000000001,0.12002371582593635,-3.620892856424576,0.0,-2.365415404577473,-0.21117739467101443,-0.27526383136774324,0.04150865117605325,0.030974520536019793,-0.008077592661895238,0.000900295247941369
61.70000000000002,0.11579380247941444,-3.6263918607151395,0.0,-2.3684138843674245,-0.21181393998096024,-0.2746365976882848,0.0426184351212656,0.03190037970180755,-0.00822386533483959,0.0009061174299122687
61.72,0.11155117706282223,-3.6318783012735736,0.0,-2.3714123641609404,-0.21244860167864515,-0.2740074581556578,0.04375525165874361,0.03285082949877209,-0.00837196176737292,0.0009119401491511093
61.75999999999999,0.09866640131446391,-3.650007046130739,0.0,-2.3782520000574774,-0.2184784708025644,-0.2776037525061329,0.04563482487614429,0.03211565458552568,-0.009679999598130519,0.0009026941546187864
61.81999999999999,0.08550112686121047,-3.6666060940403287,0.0,-2.3872475306520564,-0.22036401097253394,-0.27569784448016815,0.04932337710575463,0.03501990981612903,-0.010235853354000072,0.0009547217514464103
61.84,0.07683752415069996,-3.6776019938817965,0.0,-2.3910912860365494,-0.22548641569656722,-0.2786951990011174,0.05003400388888533,0.033157048408129844,-0.011460001699031722,0.0009254748466512157
61.879999999999995,0.06779325268327072,-3.6887240704944877,0.0,-2.397088363807658,-0.2267271576749847,-0.27740863163353746,0.05265501993867303,0.03509999292477211,-0.011906475784186587,0.0009486389117509529
61.900000000000006,0.06325254450949432,-3.6942657732020083,0.0,-2.4000869026980083,-0.22734365970242237,-0.2767616391182194,0.0540114553794895,0.03611103591550247,-0.012133646480397678,0.0009544617499749926
61.94,0.04813768529721969,-3.7125785362501897,0.0,-2.407039627720396,-0.23436710232933075,-0.28030457700300326,0.05612145733420929,0.03518054419049486,-0.013642835278277777,0.0009447127818418237
61.96000000000001,0.043444242066438675,-3.718178097309787,0.0,-2.410038198938591,-0.2349772207485311,-0.27965152895642104,0.05754693111326395,0.036183669186677724,-0.013907437517065505,0.0009505350045515642
61.97999999999999,0.03873861607675364,-3.7237645791430074,0.0,-2.413036770160773,-0.23558537822040057,-0.27899665436614196,0.05900462022994852,0.037213968713857695,-0.014175061899357726,0.0009563577643098039
62.02000000000001,0.029290953305959523,-3.7348981775075702,0.0,-2.4190339126149714,-0.2367977603190636,-0.2776832638617149,0.062017448304671395,0.03935702682403365,-0.014719396262875955,0.0009795248949774759
62.06,0.01979495321843705,-3.7459790953082486,0.0,-2.4250310550800633,-0.2380022440571545,-0.2763626261722984,0.06516280307715057,0.041612414890437446,-0.015275817013611165,0.0010026941738551785
62.08000000000001,0.009522089796428934,-3.7608178852476946,0.0,-2.4284103632288407,-0.24320386901741015,-0.28236062027806,0.06568901149058781,0.03899416174818538,-0.01675198780790345,0.0009742011585756082
62.099999999999994,0.004652051439352004,-3.7664584389887423,0.0,-2.431408947014798,-0.24379996669072582,-0.28169475382724035,0.06730834012908825,0.0400822930691932,-0.017071401662907063,0.0009800248761711633
62.120000000000005,-0.006780434600631833,-3.7774843915295877,0.0,-2.4352558158414155,-0.2501791697440591,-0.2846493766727872,0.0678947752782753,0.03785204884157332,-0.018403250535884465,0.0009561765071146298
62.16,-0.01681126566440814,-3.7888435705985875,0.0,-2.441253039891243,-0.2513623834448559,-0.28330957677731244,0.07123017063753176,0.03997098769685631,-0.019116439786942153,0.0009793426752101853
62.18000000000001,-0.021844389120079716,-3.794503027775168,0.0,-2.444251651920285,-0.2519499621220443,-0.28263614088042466,0.07294964908689938,0.0410719096806018,-0.019478809772509605,0.0009851665646419992
62.20000000000002,-0.026889243929031574,-3.8001489986447594,0.0,-2.447250263953134,-0.25253551877288344,-0.28196094607841327,0.07470443086774702,0.04220129830774886,-0.019845036366470583,0.0009909909909994303
62.22,-0.03883261773139623,-3.81076075732519,0.0,-2.4510124234768282,-0.25888548448169424,-0.28467152513886407,0.07515233419501423,0.039787775293737136,-0.021188154820346417,0.0009693441916017588
62.24000000000001,-0.04401613800429361,-3.816447396724167,0.0,-2.4540110609787873,-0.25946654280777937,-0.28399241475859555,0.07693317633359124,0.04086964273610314,-0.021589384055715713,0.0009751678584135289
62.25999999999999,-0.04921125905345062,-3.8221204365221553,0.0,-2.4570096984841205,-0.26004556210839397,-0.28331156504076577,0.07874935838938209,0.04197922274194763,-0.021994840367768314,0.0009809920620945233
62.30000000000001,-0.05963616054144934,-3.833425595807218,0.0,-2.463006973503102,-0.2611995122912754,-0.2819463992120772,0.0824885189570866,0.0442824610939293,-0.022818452572135245,0.001004162080069879
62.31999999999999,-0.071806349576325,-3.8431501947409874,0.0,-2.4666868306052043,-0.26730737505195207,-0.28406932952002023,0.08274655648708193,0.041688758512566135,-0.024142936308055588,0.000984767835314663
62.34,-0.07715820125697287,-3.8488247001953484,0.0,-2.4696854908853227,-0.2678777930125621,-0.283381215915795,0.08465362175019985,0.04280179324472446,-0.02459088048221155,0.0009905924997013322
62.379999999999995,-0.0878960470566499,-3.8601323559919725,0.0,-2.4756828114547886,-0.2690144969713958,-0.28200157391551983,0.08857671599921267,0.045111833675293866,-0.025500524823307107,0.001013763438937952
62.420000000000016,-0.09867919512346573,-3.871384690261785,0.0,-2.481680132034755,-0.27014290636912,-0.2806151395748118,0.09264775013396517,0.0475362083645344,-0.026428484318688862,0.001036936525467541
62.44,-0.11132788419640166,-3.8842004195700977,0.0,-2.4851443370346304,-0.2761507378797037,-0.28502632265434275,0.09255003648366994,0.044565937811338746,-0.027735412117538265,0.0010186548062934302
62.47999999999999,-0.12239622172752426,-3.895573533415669,0.0,-2.491141688241079,-0.27726613867653677,-0.2836293696243258,0.0967166561183568,0.046924559664545736,-0.02873954294093467,0.0010418279389025234
62.52000000000001,-0.13350900733032534,-3.9068906358544626,0.0,-2.4971390394583066,-0.27837314146323267,-0.28222575231504876,0.1010366724731447,0.04939993322804609,-0.029763361381848038,0.0010650032186275517
62.56,-0.1446659042879907,-3.91815146132496,0.0,-2.5031363906870294,-0.2794717064201471,-0.28081552120994285,0.10551427304758375,0.05199620701313666,-0.030806866931709323,0.0010881806454812496
62.599999999999994,-0.15586657429672313,-3.9293557462895357,0.0,-2.509133741927718,-0.2805617940165849,-0.2793987270189599,0.11015364570782571,0.054717529868103014,-0.03187005922139682,0.0011113602194764496
62.620000000000005,-0.16148321803217047,-3.9349366042983163,0.0,-2.512132417553077,-0.2811025795278607,-0.27868707385881514,0.1125353983121281,0.05612636341388942,-0.03240902931558999,0.0011171908116561235
62.66,-0.1727488671755696,-3.946055556388381,0.0,-2.518129768814801,-0.28217987764220775,-0.2772605306445272,0.11742528410039678,0.05904303995320071,-0.03350175154944041,0.001140373606389177
62.72,-0.1897277523840491,-3.962626704196962,0.0,-2.527125795727352,-0.2837829626404206,-0.2751110629748058,0.12508162291872116,0.06367085890778688,-0.03517777147231551,0.0011924318244414913
62.74000000000001,-0.19540869058272173,-3.9681217127835366,0.0,-2.530124471370248,-0.2843108572265512,-0.27438979568239086,0.12772176029869778,0.06528282813190649,-0.03574627174870593,0.0011982656373846186
62.78,-0.20680215404660196,-3.9790683907295037,0.0,-2.536121822667664,-0.28536231596757383,-0.2729441016160712,0.13313938474517073,0.06861666733417073,-0.036898053291876384,0.0012214548736733787
62.81999999999999,-0.21823750207604786,-3.9899571153139677,0.0,-2.542119173977131,-0.28640508550483557,-0.2714921276072518,0.1387428578029438,0.07209941707463803,-0.038069522022318746,0.001244646257174041
62.84,-0.22397077400026946,-3.9953796668574784,0.0,-2.5451178496369073,-0.28692210691703113,-0.2707630267435387,0.14161570085033195,0.07389791428033271,-0.038662632077223126,0.001250482754132846
62.879999999999995,-0.235468251586747,-4.006180962008358,0.0,-2.5511152009672386,-0.2879517724069602,-0.26930173080054154,0.14750580561565566,0.07761181346691819,-0.03986363290499189,0.0012736773584769616
62.900000000000006,-0.24123239145053768,-4.011559659399926,0.0,-2.5541138766369644,-0.2884622139718124,-0.26856800835596933,0.15052393599488562,0.07952783228443688,-0.040471509808198344,0.0012795154658646933
62.920000000000016,-0.24700671812083674,-4.016923667069165,0.0,-2.5571125523107088,-0.28897045305779917,-0.26783275856761624,0.1535915439050253,0.08148406302759773,-0.04108430929598803,0.0012853541100658007
62.94,-0.2527911875023791,-4.02227295453532,0.0,-2.5601112279881124,-0.2894764850969646,-0.26709598804844376,0.15670889405561264,0.08348076550324342,-0.04170203148936494,0.0012911932910818669
62.97999999999999,-0.264390399723644,-4.0329272626720645,0.0,-2.5661085793522775,-0.2904841259663934,-0.26561941878886564,0.16309352830100377,0.08759652543772568,-0.04295225686858782,0.001314393263564538
63.0,-0.2702050760794452,-4.0382322381185976,0.0,-2.569107255038526,-0.2909835096134342,-0.26487812586415754,0.1663616915609449,0.08971620176333847,-0.04358474768916765,0.0013202340550335476
63.03999999999999,-0.2818643028040138,-4.048797651669734,0.0,-2.5751046064209335,-0.29197782661511174,-0.26339255169273257,0.17305188395778376,0.09408180225036412,-0.0448645107376991,0.0013434372484364722
63.06,-0.287708786284554,-4.054058045150087,0.0,-2.5781032821164875,-0.29247052143860425,-0.26264679634226695,0.17647479864632118,0.09632834659205566,-0.045511771557985956,0.0013492796503728082
63.08000000000001,-0.2935631012766145,-4.0593035087826115,0.0,-2.581101957815956,-0.29296097776714886,-0.26189956691001304,0.17995034593179432,0.09861821868352302,-0.04616395616346716,0.0013551225891353198
63.099999999999994,-0.2994272029662509,-4.064534013152902,0.0,-2.5841006335189625,-0.2934491911970294,-0.26115087011948446,0.18347879069675246,0.10095167849858608,-0.046821064744108035,0.0013609660647255905
63.120000000000005,-0.3053010464517935,-4.06974952898123,0.0,-2.58709930922523,-0.2939351573569314,-0.2604007127130273,0.18706039784512896,0.10332898603188002,-0.04748309749848367,0.0013668100771452533
63.140000000000015,-0.3111845867439708,-4.074950027122645,0.0,-2.5900979849347756,-0.29441887186050186,-0.25964910142819525,0.1906954323021465,0.10575040129881606,-0.04815005463377196,0.0013726546263958916
63.16,-0.3170777787661837,-4.080135478567175,0.0,-2.5930966606475074,-0.29490033036132235,-0.2588960430252783,0.19438415901427328,0.10821618433557706,-0.04882193636576281,0.0013784997124790888
63.18000000000001,-0.32298057735504926,-4.0853058544401595,0.0,-2.596095336363511,-0.29537952852493254,-0.2581415442729584,0.1981268429491729,0.11072659519910737,-0.049498742918858474,0.0013843453353964783
63.20000000000002,-0.3288929372606848,-4.090461126002422,0.0,-2.5990940120827646,-0.29585646203831856,-0.2573856119530361,0.20192374909561023,0.11328189396707386,-0.050180474526069885,0.0013901914951496433
63.22,-0.3348148131471659,-4.09560126465056,0.0,-2.602092687805254,-0.29633112661032635,-0.2566282528612216,0.20577514246340267,0.11588234073785678,-0.05086713142902002,0.0013960381917401674
63.24000000000001,-0.34074615959298193,-4.100726241917242,0.0,-2.605091363530982,-0.29680351797097854,-0.255869473806611,0.20968128808337222,0.11852819563054129,-0.05155871387794719,0.0014018854251696836
63.25999999999999,-0.3466869310913997,-4.105836029471417,0.0,-2.6080900392599373,-0.29727363187133793,-0.2551092816114824,0.21364245100724208,0.12121971878487138,-0.05225522213169876,0.0014077331954397585
63.28,-0.3526370820509499,-4.110930599118646,0.0,-2.6110887149921274,-0.29774146408337965,-0.2543476831111064,0.21765889630761598,0.12395717036125956,-0.05295665645773949,0.001413581502552026
63.30000000000001,-0.3585965667967423,-4.11600992280175,0.0,-2.614087390727528,-0.29820701049555337,-0.2535846851989974,0.2217308890778737,0.12674081054073952,-0.05366301713214519,0.0014194303465080687
63.31999999999999,-0.36456533956974974,-4.121073972600553,0.0,-2.617086066465983,-0.2986702668057347,-0.2528202946818242,0.22585869443210901,0.12957089952494433,-0.05437430443958985,0.0014252797273094705
63.360000000000014,-0.3765305887244716,-4.131156153338276,0.0,-2.6230834179511393,-0.29959219093005224,-0.2512887422040895,0.234282410889504,0.1353713563449421,-0.05581166596909261,0.0014485000994540458
63.379999999999995,-0.3825269961556256,-4.1361742429127135,0.0,-2.626082093697483,-0.3000485521858939,-0.2505202152400293,0.2385792426699051,0.13834235260877797,-0.05653773458160245,0.0014543510907995745
63.400000000000006,-0.3885325077454555,-4.1411769482975025,0.0,-2.629080769447444,-0.3005026067967939,-0.24975032323860566,0.24293346608794897,0.14136135708191308,-0.05726873104759281,0.001460202618996895
63.420000000000016,-0.39454707732030714,-4.1461642422611495,0.0,-2.6320794452008855,-0.30095435068806137,-0.24897907312587406,0.24734534636039066,0.1444286300687333,-0.0580046556948319,0.0014660546840475912
63.44,-0.40057065862521163,-4.151136097710794,0.0,-2.635078120957717,-0.3014037798029381,-0.2482064718390136,0.2518151487243285,0.1475444318941073,-0.058745508859695164,0.0014719072859532463
63.47999999999999,-0.4126446942292188,-4.161033398763765,0.0,-2.6410754724803334,-0.3022980003975392,-0.24665858080962855,0.26092917482399114,0.1539225515751441,-0.0602420055658167,0.0014951341003350952
63.52000000000001,-0.42475431266703084,-4.170868677471836,0.0,-2.6470728240132453,-0.30318292149275367,-0.24510535459373775,0.270278582014193,0.16049842701925804,-0.06175821892241105,0.0015183630621528792
63.56,-0.43689914132728525,-4.180641721547134,0.0,-2.6530701755570076,-0.30405851152008706,-0.24354684917118316,0.2798675664345617,0.16727621506731047,-0.06329415187632803,0.0015415941714193326
63.599999999999994,-0.4490788063381736,-4.19035232094282,0.0,-2.6590675271121214,-0.30492473902445333,-0.24198312061320518,0.2897003245447806,0.17426007288592502,-0.0648498075119972,0.0015648274281472882
63.640000000000015,-0.4612929317802703,-4.2000002673653,0.0,-2.6650648772144105,-0.3057815330800716,-0.24041420051058812,0.29978105312269065,0.18145415796680092,-0.06642518905137451,0.001588062832349579
63.66,-0.46741279923671053,-4.204800681199178,0.0,-2.668063552153769,-0.30620521256450545,-0.23962718287764415,0.3049158663399674,0.1851313290021002,-0.06722027832232591,0.001593921339757565
63.68000000000001,-0.4735411166765815,-4.2095853420211595,0.0,-2.671062227151878,-0.3066265314222806,-0.23883889932031374,0.3101143780191884,0.18886274632912267,-0.068020300801096,0.0015997803840397434
63.70000000000002,-0.4796778368657226,-4.214354224591853,0.0,-2.674060902297476,-0.3070454874915137,-0.23804935774885624,0.31537685365577955,0.19264867053678272,-0.06882525693561069,0.0016056399651976974
63.74000000000001,-0.49197631999726116,-4.22384456722593,0.0,-2.6800582529812664,-0.30787866908553824,-0.23646777395512283,0.3260943231825424,0.20038496180955973,-0.07044996967933484,0.001628880738146511
63.75999999999999,-0.4981380118194972,-4.2285659899636645,0.0,-2.6830569283230843,-0.30829051313862743,-0.23567449981882863,0.33155028152668703,0.20433596969439372,-0.07126972907822804,0.001634741929939775
63.78,-0.5043079167440898,-4.23327153491935,0.0,-2.6860556038486267,-0.30869997932031773,-0.23487999574947285,0.3370717843948291,0.2083430454084119,-0.07209442400473151,0.0016406036586152312
63.80000000000001,-0.5104859871711508,-4.237961177562363,0.0,-2.689054279513906,-0.3091070633854597,-0.23408426855162007,0.34265909737880906,0.21240644964075348,-0.07292405494932254,0.0016464659241744628
63.81999999999999,-0.5166721754171371,-4.242634893498994,0.0,-2.692052955282924,-0.3095117612137272,-0.23328732511184325,0.34831248608968957,0.21652644310063884,-0.07375862241115203,0.0016523287266190533
63.84,-0.5228664337173765,-4.247292658474024,0.0,-2.6950516311261214,-0.3099140688099026,-0.23248917239092626,0.3540322161576879,0.22070328651734425,-0.07459812689803018,0.001658192065950636
63.860000000000014,-0.5290687142283048,-4.251934448372038,0.0,-2.6980503070206248,-0.3103139822826043,-0.2316898174101974,0.35981855323203643,0.2249372406401232,-0.07544256892640135,0.0016640559421707943
63.900000000000006,-0.5414971741451319,-4.261170019063591,0.0,-2.7040476588762776,-0.31110901355887005,-0.23008871716754806,0.37159165661193255,0.23357739806905592,-0.07714626147328607,0.0016873053052824166
63.920000000000016,-0.5477232814970188,-4.265763764212949,0.0,-2.70704633482391,-0.31150172162949885,-0.22928579776808883,0.37757940641734933,0.23798424824619943,-0.07800551880092718,0.0016931707921763017
63.96000000000001,-0.5601989623322265,-4.274903032399915,0.0,-2.7130436867358116,-0.31228232013101287,-0.22767761158032956,0.3897592747166643,0.24697409800829073,-0.07973884529537134,0.0017164233766497775
63.97999999999999,-0.5664484634379264,-4.27944852043988,0.0,-2.716042362695125,-0.3126677904395453,-0.22687119241657544,0.39595238393453175,0.2515577468545634,-0.08061292285344568,0.0017222904742317726
64.0,-0.5727056497539543,-4.28397786857539,0.0,-2.719041038654374,-0.31305084116291815,-0.22606362113421105,0.4022149970136836,0.25620136899357987,-0.08149194180020623,0.00172815810871356
64.02000000000001,-0.5789704728535218,-4.288491053836325,0.0,-2.7220397146115163,-0.3134314687935055,-0.2252549049590505,0.40854737975276223,0.2609052253332059,-0.0823759027208585,0.0017340262800967226
64.06,-0.5915228596489377,-4.297468855882214,0.0,-2.7280370665156797,-0.3141878709774163,-0.22363519733545073,0.4214220439079939,0.2704945520431938,-0.08415864241747292,0.0017572842335727538
64.08000000000001,-0.5978103504435742,-4.301933438755268,0.0,-2.731035742462889,-0.3145612084859105,-0.22282308996968167,0.4279653281899074,0.27538067581022313,-0.08505743231091992,0.0017631540156680433
64.1,-0.6041052836206614,-4.306381768322952,0.0,-2.7340344184054666,-0.31493210922337456,-0.22200986679920523,0.43457996390138076,0.2803285959984347,-0.08596116660035558,0.0017690243346710917
