time,rmse,nees,error
1768964327.3613064,0.40400149218564924,1.3464094206080648,0.4101421223218085
1768964327.3781588,0.40400343970927177,1.4235365560582114,0.4108220912407755
1768964327.3964386,0.40400560338917063,1.3975533966963063,0.41151633536759635
1768964327.4111698,0.4040079879517218,1.3727258717837993,0.4122097186138693
1768964327.4249303,0.4040105932835631,1.3489116215024273,0.41292028831985683
1768964327.4390235,0.404013425068148,1.3261597821739208,0.41363289734169273
1768964327.4521403,0.40401648413609254,1.3043327006137126,0.4068665697467886
1768964327.4663184,0.404017382701981,1.3634157978567807,0.3999573866979258
1768964327.4807358,0.4040161139825182,1.3406792035536155,0.400522601006918
1768964327.562327,0.4040141113189334,1.2930844000518087,0.4011035540996381
1768964327.5730093,0.4040141113189334,1.2930844000518087,0.40168218668487227
1768964327.586604,0.4040107900536682,1.3351787055894855,0.39566488477943057
1768964327.600553,0.4040107900536682,1.3351787055894855,0.3799990913807138
1768964327.6157928,0.4039962956850584,1.335387764840677,0.3803817489139029
1768964327.629295,0.40398922847397695,1.281875579553069,0.3807778160101148
1768964327.6421814,0.403982280415108,1.2565031226867476,0.38116655132053295
1768964327.6553392,0.40397445581822927,1.41769860360073,0.37817422178002436
1768964327.667592,0.40396673688553997,1.388211086502469,0.378518374493112
1768964327.6813812,0.40396673688553997,1.388211086502469,0.37886592182162115
1768964327.7761846,0.40395912461198036,1.3597050804123048,0.37922270360995186
1768964327.7902813,0.40395162170934884,1.3321741716694233,0.37957404781165816
1768964327.8114686,0.4039338608093692,1.5314770318770683,0.36931015520512617
1768964327.835325,0.4039235797775622,1.4983859225896223,0.36958479917515347
1768964327.8527293,0.40391338480936884,1.4663013110211183,0.36986412017149417
1768964327.8689785,0.4039032772237883,1.435193927584655,0.370148097399665
1768964327.8842933,0.40389325588188657,1.435193927584655,0.37042814439074984
1768964327.9016705,0.40389325588188657,1.4049952109899735,0.35724503808873903
1768964327.9256942,0.40386587825682846,1.6578082787398571,0.35746407297854405
1768964327.9459646,0.4038522940294622,1.6214565279170732,0.35768933325315877
1768964327.9902112,0.4038387802622527,1.586094485093304,0.3579152810391435
1768964328.007923,0.4038387802622527,1.586094485093304,0.35813917559409175
1768964328.0235863,0.40382533636754847,1.5516895072497623,0.3481981763715722
1768964328.0377173,0.40380919021427475,1.8355822948504166,0.34839132757493524
1768964328.0564194,0.4037931053967623,1.7951401629271075,0.34859281377587065
1768964328.0737944,0.40377708413486785,1.755747155382695,0.3487919827231173
1768964328.0872526,0.40376112578407575,1.7173469259236511,0.34274371091720424
1768964328.1024768,0.40374356411295353,1.9745719593007154,0.3429528143163723
1768964328.1271307,0.4037086350908393,1.9312421206704098,0.3431544823351896
1768964328.1471837,0.40369126786620724,1.8476604978128885,0.34336421198264777
1768964328.19508,0.40369126786620724,1.8476604978128885,0.34356910489073805
1768964328.2102838,0.40367396490376817,1.8073958298031347,0.3437769056724866
1768964328.2268205,0.40365672695330435,1.768142563546388,0.34398758828799336
1768964328.2569327,0.4036395547582728,1.729884461601829,0.3441934896743683
1768964328.2775116,0.40362244703263156,1.6925800055568716,0.3318347355587192
1768964328.2949305,0.4036021348191671,1.746790944466414,0.3262109450891016
1768964328.3111002,0.40358041077491874,1.9112776579140327,0.32632511107674433
1768964328.343005,0.403558727694137,1.8692716678262933,0.32345319468650596
1768964328.3603542,0.40353633950078555,2.00286125113917,0.32048107597394554
1768964328.4076722,0.40351322838406595,2.1473990013758844,0.32061988093000643
1768964328.4228508,0.4034901644704154,2.100619690953729,0.32075046211939745
1768964328.4459486,0.40346714571098735,2.054861736900053,0.3208889047728787
1768964328.4698422,0.40344417402102994,2.010153565564477,0.31595933794257686
1768964328.485321,0.40339560557420173,2.2027352443914294,0.31491176921055913
1768964328.5006032,0.40339560557420173,2.2027352443914294,0.315035605301824
1768964328.5159764,0.40334692635270236,2.1072052792027822,0.31515402922994384
1768964328.5340257,0.40332151935157223,2.191247444256682,0.3105621010448934
1768964328.5600593,0.40332151935157223,2.191247444256682,0.30859534960072016
1768964328.576226,0.40329565949635954,2.3788726055625617,0.30875291735004073
1768964328.6868873,0.4032440955350897,2.2762364709786764,0.30891421056610185
1768964328.6873693,0.403218391695254,2.2265692867275217,0.30907307497305075
1768964328.687693,0.40319099688994336,2.26654672905365,0.3017865442905864
1768964328.6880107,0.4031634326868336,2.4219189346276555,0.3009875695698927
1768964328.7023702,0.4031359198998247,2.3685379836494724,0.30114491490665224
1768964328.7291863,0.4031359198998247,2.3685379836494724,0.3013042068702161
1768964328.7482107,0.4030810498548415,2.2652078463112235,0.301463554451739
1768964328.767413,0.4030528203399071,2.3582935748415386,0.29782023182082384
1768964328.7849493,0.4030393953538437,3.3132801841353787,0.3568705002467909
1768964328.804614,0.4030255093458054,3.5091273179066134,0.35514868037911146
1768964328.876627,0.4030255093458054,3.5091273179066134,0.35573940075305416
1768964328.9079807,0.4029982438518868,3.3739673111455843,0.35633192602298236
1768964328.9199135,0.4029982438518868,3.3739673111455843,0.35693021827173943
1768964328.9339275,0.40298486668699973,3.308127423541748,0.34463606609201863
1768964328.9503512,0.4029645438649086,4.312786458706108,0.3909011071819659
1768964328.9645064,0.4029597040308834,4.692733739286547,0.3869155850091554
1768964328.9829478,0.40295513457887366,4.60742619221522,0.38782009444058396
1768964328.9972477,0.4029508371219209,4.523258387318574,0.38872874677811686
1768964329.0289843,0.402953516122994,5.641933629863909,0.4115734013895415
1768964329.0674393,0.4029552988333918,6.04352105843214,0.4087133036032332
1768964329.1003861,0.4029574377559755,6.04352105843214,0.4098583814919454
1768964329.1309705,0.4029574377559755,5.936973738050574,0.41100978512945635
1768964329.2082503,0.4029599355378197,5.831514313570745,0.4133185771901118
1768964329.2284145,0.4029631568277526,5.624193665781642,0.39825201936162113
1768964329.2510052,0.4029605676146769,5.941577875486578,0.39919087968552075
1768964329.2707224,0.4029591056310277,6.346306988893023,0.3981659856614701
1768964329.2889218,0.40295797597011884,6.22696308269702,0.3992582922662343
1768964329.3104975,0.40295797597011884,6.22696308269702,0.3891016612278264
1768964329.4016743,0.4029364206735501,6.632728575265107,0.3915600651337056
1768964329.4018805,0.4029364206735501,6.632728575265107,0.3918972246062351
1768964329.4020252,0.4029364206735501,6.632728575265107,0.3929720267584512
1768964329.4021628,0.4029364206735501,6.632728575265107,0.3940473035256103
1768964329.402302,0.4029364206735501,6.632728575265107,0.3866466808342398
1768964329.4135382,0.40293221979274324,7.109327816000972,0.388965819603051
1768964329.4268258,0.4029284008962202,7.519387892376322,0.39024867934582924
1768964329.4402285,0.4029249160374046,7.366527331165932,0.39136709644838447
1768964329.5573442,0.4029249160374046,7.366527331165932,0.38264119826129606
1768964329.589511,0.40291335116079535,7.193176734108241,0.3844340602296332
1768964329.601897,0.40291335116079535,8.093100187689057,0.3855109783529224
1768964329.6144009,0.40290326588263436,7.922252840331226,0.3865904836540897
1768964329.6266005,0.40290326588263436,7.753676377482867,0.3876773524728991
1768964329.6400073,0.4028987045694818,7.587556804441517,0.3887632148254797
1768964329.6524127,0.40289446537696566,7.424018652575481,0.3811634179050978
1768964329.6654158,0.40288801278020836,7.32861417172575,0.38283994907189856
1768964329.6790955,0.4028820489596736,8.244179710497193,0.3839101330985415
1768964329.6963737,0.4028710660393077,7.881881517953257,0.3849863209506434
1768964329.7122774,0.4028710660393077,7.881881517953257,0.3860633319554884
1768964329.7272737,0.4028591036372349,7.70530642366602,0.37938350335814375
1768964329.7421937,0.4028591036372349,7.639276840481581,0.38217101199369197
1768964329.7572358,0.4028475855126041,8.40702870309779,0.3847855985305448
1768964329.7707968,0.4028475855126041,8.40702870309779,0.3787644380989268
1768964329.789453,0.4028404733418543,8.28697067997796,0.381385194958574
1768964329.8752952,0.40283411786735657,8.701074641129543,0.3876339258160064
1768964329.8971808,0.40282958075125463,9.410333032163711,0.3888580143443404
1768964329.9223409,0.40282540515949977,9.193571704279293,0.3900879295778553
1768964329.9361393,0.4028215936200511,8.98066752861599,0.3913221549127258
1768964329.9504294,0.4028181482253243,8.771783325924117,0.38368379874969333
1768964329.9649572,0.40280682657137096,8.938252150286413,0.3837776804572484
1768964329.9789517,0.4028034554458765,9.649260557759233,0.39154842119067784
1768964329.9919553,0.4028004775890306,9.422320795725636,0.3928719970180205
1768964330.0064042,0.40279533078395807,9.422320795725636,0.38546899850992145
1768964330.0219064,0.40279010092775214,9.52711027256591,0.38517231752288644
1768964330.0369341,0.402787201371863,10.199528987573961,0.3931140784790209
1768964330.0863442,0.4027847116129179,9.955862738929827,0.39449055420504164
1768964330.100902,0.4027847116129179,9.955862738929827,0.3869043389995659
1768964330.1168494,0.4027799927858737,9.75258090511475,0.38798919378567354
1768964330.1329257,0.40277381115328653,10.777772822191299,0.39685015662868356
1768964330.1508856,0.40277246114852655,10.516978312106726,0.39829115816420907
1768964330.1632376,0.4027715454713429,10.261710643863278,0.39973654114022283
1768964330.1753364,0.40276865241164683,10.261710643863278,0.39309671269767893
1768964330.1881475,0.4027661329161242,10.436171696110495,0.39435384291086545
1768964330.2937818,0.4027662606848239,11.13216207128035,0.4031883150372865
1768964330.3165174,0.4027662606848239,11.13216207128035,0.4046921518051228
1768964330.34432,0.40276684444478733,10.859619470116334,0.3981694016532993
1768964330.365292,0.4027654625791489,10.717521008999965,0.39984194683860635
1768964330.3887718,0.402764110760677,10.751620666067224,0.4012008172299517
1768964330.4113307,0.4027640501829857,10.478834183170061,0.402563488073292
1768964330.4542267,0.4027640501829857,10.478834183170061,0.39670328925154424
1768964330.475693,0.40276103262452406,10.719517065800622,0.39876219528855616
1768964330.4948606,0.40276103262452406,10.719517065800622,0.3999959246630507
1768964330.5315535,0.40276020111606115,10.440242364185767,0.40123238386757204
1768964330.5624056,0.4027596543314682,9.902555446443742,0.4024718809007142
1768964330.5845604,0.4027578214593279,9.839843874498307,0.3966334395841959
1768964330.606179,0.4027563989975305,10.165456738746464,0.3980101186272201
1768964330.6357646,0.4027563989975305,10.165456738746464,0.3991176802094976
1768964330.6798792,0.402755307618615,9.894236630588955,0.4002273539755572
1768964330.704468,0.40275454857569964,9.630240518163081,0.40133946476341503
1768964330.7321212,0.4027541232223122,9.37338996941244,0.39488343245510643
1768964330.7540348,0.4027490938594628,9.536268832592707,0.39373444249015355
1768964330.8412523,0.4027490938594628,9.536268832592707,0.3898680197865869
1768964330.8661249,0.4027452806382884,8.187538657226453,0.3906365299778586
1768964330.8864732,0.40274169363805856,7.9596211997939275,0.38278522529844944
1768964330.9077559,0.4027292411210166,8.091493180474865,0.3801406809318357
1768964330.9275064,0.4027228060876521,7.860369181390375,0.3807117661965049
1768964330.9408798,0.40271653746824965,7.636250926973932,0.38128409599202406
1768964330.9574752,0.40271653746824965,7.636250926973932,0.38185743295697877
1768964330.9769123,0.40270450113753425,7.20853377762508,0.3824321640627749
1768964330.996156,0.40270450113753425,7.20853377762508,0.38300786094397327
1768964331.0170448,0.4026931356281558,6.8072099911985635,0.3835848609271166
1768964331.0357304,0.40268512920763144,6.8072099911985635,0.37505129309537827
1768964331.0552602,0.40267625648705613,7.009124058045605,0.3719196802841625
1768964331.074398,0.4026674936212179,7.009124058045605,0.37229775418034755
1768964331.0950277,0.4026588408986614,6.6104585144372425,0.37267681572545963
1768964331.1646204,0.4026588408986614,6.6104585144372425,0.3730570787762336
1768964331.1843758,0.4026502986677225,6.420536997163087,0.36480089808049215
1768964331.2050076,0.402639495747736,6.419634162035894,0.360862020025304
1768964331.2328017,0.4026276362674063,6.588737940734904,0.36104442208455284
1768964331.2533314,0.4026040846648714,6.205924834208039,0.36122790840425845
1768964331.272404,0.4026040846648714,6.205924834208039,0.35410554718871323
1768964331.2938633,0.4025904507458947,6.218374924564239,0.3512440801190582
1768964331.3129823,0.4025760748870848,6.404653405334591,0.35126831044628093
1768964331.332288,0.40256171343133823,6.211604939876921,0.3512935034351155
1768964331.3513396,0.4025316457310569,6.076963411280019,0.3459521471246754
1768964331.370422,0.4025316457310569,6.076963411280019,0.34361540353963926
1768964331.3930225,0.40249901125771836,6.266622911518183,0.3435226488398397
1768964331.4136517,0.4024826724426137,5.888641256002398,0.34343086199868944
1768964331.4330714,0.4024662739900223,5.365989350913124,0.3431608650355161
1768964331.4737349,0.4024486103341377,5.365989350913124,0.33811423925128004
1768964331.4929805,0.40243019692750837,5.629858249117021,0.33506946102764756
1768964331.5126355,0.4024117429400212,5.455429292898723,0.3348650980375009
1768964331.531188,0.4024117429400212,5.455429292898723,0.33466166178480267
1768964331.5514305,0.4023737617601708,5.384923273476138,0.33059059059858364
1768964331.5697706,0.4023737617601708,5.384923273476138,0.32864733707585225
1768964331.5912454,0.4023338024391312,5.403543819649807,0.3283623290329027
1768964331.6102505,0.40231373550704425,5.403543819649807,0.3280782866934706
1768964331.6295333,0.4022936108144269,5.070488026037641,0.32779509456708145
1768964331.6490257,0.4022726031950029,5.17340526176096,0.3240871137647089
1768964331.6678517,0.4022726031950029,5.17340526176096,0.31494796779516127
1768964331.6924431,0.40222619835259504,4.966004781964797,0.314491022888525
1768964331.7782977,0.4022028556216063,4.805369533133033,0.3140352938374048
1768964331.818821,0.40217946036514096,5.001382962872491,0.3137548544211673
1768964331.8489654,0.4021542253221453,4.971372747270264,0.30565877428010985
1768964331.8749042,0.4021288782644098,4.807037115822714,0.3051026892560771
1768964331.9078956,0.4021034195694115,4.807037115822714,0.30454692420167906
1768964331.9406946,0.4021034195694115,4.648130152974803,0.30399279882907604
1768964331.960553,0.40205216965683677,4.346235264122885,0.3034389774527476
1768964331.980191,0.4020262029683073,4.346235264122885,0.30209598876021504
1768964331.9997582,0.4019984198453258,4.470571056754719,0.2937690755928496
1768964332.0184188,0.40197050603436413,4.319148300884476,0.2930979608461848
1768964332.0375338,0.40197050603436413,4.319148300884476,0.2941611384234385
1768964332.0583036,0.4019428370282385,4.53042014864025,0.2852716604014133
1768964332.0808809,0.4019132838774067,4.190356008220006,0.2875465087664972
1768964332.1000054,0.4018536335560815,4.378949442781537,0.28013473209936085
1768964332.119672,0.4018536335560815,4.378949442781537,0.27935361384796625
1768964332.141059,0.4017920134711842,4.078060800569432,0.27857450496605124
1768964332.1557522,0.4017920134711842,4.078060800569432,0.27779549028903255
1768964332.1758263,0.4017609876228877,3.9353619243159033,0.28026809040831147
1768964332.1970367,0.401698359145525,4.099763905648592,0.2722007511969174
1768964332.2167473,0.4016660827767082,3.954057557976663,0.2713695645160851
1768964332.287841,0.4016660827767082,3.954057557976663,0.276379159848571
1768964332.3063476,0.4016348323609154,4.2550176057907505,0.26826972450397363
1768964332.3215818,0.40160197347163307,4.163911618029027,0.267426790085018
1768964332.3395,0.4015689652560099,4.014764502848026,0.26658469416669034
1768964332.3584108,0.4015358084939282,3.87080223651306,0.2657423455476941
1768964332.3717246,0.4015025037496666,3.7318739303384243,0.27049162266173116
1768964332.3887682,0.4014701517954266,4.016345790659778,0.26125734190705746
1768964332.410344,0.40143601221412933,3.893278537003842,0.26310288663542875
1768964332.4289496,0.4013683351056832,3.9431446707748368,0.2622713199918277
1768964332.5039008,0.4013683351056832,3.9431446707748368,0.26143996634670236
1768964332.5247498,0.4013342821218809,3.8008741333925977,0.2606105193276027
1768964332.5454066,0.4012657512280189,3.5312896767624538,0.2597801600195153
1768964332.5561986,0.4012657512280189,3.5312896767624538,0.26007386084708545
1768964332.5707722,0.4012314884115118,3.688815193947659,0.25926749635833596
1768964332.5842323,0.4011970892050932,3.5561182411681074,0.25846195589341403
1768964332.5980096,0.4011625543247596,3.42817438552186,0.25765782133526965
1768964332.6154082,0.4011278845942339,3.3048725562991392,0.25685287146412444
1768964332.6367803,0.4010930804155261,3.1860278069009156,0.25514368692381884
1768964332.6538556,0.40105797290265743,3.297192687932948,0.25433417923569834
1768964332.6985846,0.40098735796186125,3.064148465516404,0.25352614715839955
1768964332.71807,0.40095185210943346,2.9540167076252706,0.2527191074258113
1768964332.7356417,0.40095185210943346,2.9540167076252706,0.25191195333152655
1768964332.754899,0.4009162147839096,2.8479448930763693,0.25110741175122986
1768964332.7769206,0.4008438671947885,2.8009324199565437,0.2465527568413844
1768964332.797416,0.40080715197715383,2.6994511773987364,0.24570073661327202
1768964332.9484463,0.40080715197715383,2.6994511773987364,0.2448493338981628
1768964332.9745471,0.40073331824257724,2.6017583995021893,0.2439985103527174
1768964333.0082288,0.40073331824257724,2.5077306275455493,0.2426981150978536
1768964333.044075,0.40065879276003813,2.5393110082497374,0.24185380953209434
1768964333.0618956,0.40065879276003813,2.5393110082497374,0.2299227371748649
1768964333.1519878,0.4006194244415942,1.9430333618994884,0.22962893642051874
1768964333.1749618,0.4005405061316666,1.959515494536999,0.22879022495268408
1768964333.191375,0.4005405061316666,1.959515494536999,0.22795464863671938
1768964333.2067354,0.40050086606926333,1.890071936203472,0.2271210892970904
1768964333.2238603,0.4004212288726874,1.8232212012939115,0.22628953519252462
1768964333.2402432,0.40038123374438145,1.6969573894696814,0.22546120324386854
1768964333.2536755,0.40034112207095673,1.6373530182965328,0.2246341463015459
1768964333.268664,0.40030020016873236,1.7061736581250362,0.21951804221613508
1768964333.284141,0.4002591583514763,1.6454633128128018,0.2186449454536381
1768964333.2989612,0.4002591583514763,1.6454633128128018,0.21777463885858925
1768964333.311672,0.40017671928943666,1.5307855475065966,0.21690753755917178
1768964333.3241863,0.4001353240600201,1.4766386639107503,0.21604221108795693
1768964333.3374703,0.4000935948579951,1.5818365000622765,0.21378529750651248
1768964333.3514829,0.4000935948579951,1.5818365000622765,0.2129180447220844
1768964333.3646812,0.4000097927472184,1.4718649346284152,0.21205439490194394
1768964333.467462,0.39996772212486187,1.4199231281091387,0.21119409734531475
1768964333.4791331,0.3999253096822716,1.4199231281091387,0.20883006832695775
1768964333.4934206,0.3999253096822716,1.5157292423121214,0.2079733250957059
1768964333.5091953,0.3998827873320448,1.462078568456983,0.20711987201619983
1768964333.5232491,0.39984015616275365,1.4103773894446547,0.20627092650499557
1768964333.5373235,0.3997558871468524,1.5932201783065598,0.21403191879221897
1768964333.550035,0.3997142676075156,1.5932201783065598,0.21333078432159108
1768964333.563371,0.39967256000752865,1.4873128069870807,0.212634703122628
1768964333.5764723,0.3996307654308834,1.43713620587498,0.21194306584249775
1768964333.5907958,0.39958888507392,1.388759497014929,0.21125665255576936
1768964333.6045902,0.39954692004068837,1.3420927847278856,0.21057491851721685
1768964333.617136,0.3995048714665402,1.297091327981334,0.2098981201968585
1768964333.6312492,0.3995048714665402,1.297091327981334,0.21077841708102857
1768964333.647648,0.3994629776156499,1.437378400324307,0.21014404664354833
1768964333.672657,0.3993789596238372,1.34360857713829,0.20951530103249577
1768964333.6856627,0.3993789596238372,1.34360857713829,0.20889184935423266
1768964333.6999676,0.39929464229437106,1.2562729095646152,0.20827391853170524
1768964333.7137973,0.39929464229437106,1.2562729095646152,0.2076615299413762
1768964333.7292767,0.3992523742532999,1.214894673277371,0.20705464216292246
1768964333.7432117,0.39916689130279787,1.2366514512487492,0.20150194812599376
1768964333.758065,0.39912367163148743,1.2366514512487492,0.20084149637035784
1768964333.7710228,0.39912367163148743,1.1951508475672274,0.20627917321802122
1768964333.7849433,0.39903881821358794,1.3324774015830627,0.2057257242074627
1768964333.802329,0.39899629860916713,1.2890869327293408,0.20517855603380283
1768964333.88126,0.39895371863539103,1.2471781207806134,0.20463756483264342
1768964333.8985765,0.3989110795000194,1.2471781207806134,0.20410309608998706
1768964333.918813,0.39887125356023145,1.5700448080246967,0.22216277746031823
1768964333.9377954,0.39887125356023145,1.5700448080246967,0.22187889291880847
1768964333.9582956,0.3988314009674676,1.5232731278698175,0.2216009278779876
1768964333.9765847,0.3987516198953583,1.43408269264958,0.22132882099664833
1768964333.9906847,0.3987516198953583,1.43408269264958,0.22106301187500127
1768964334.004219,0.39871169349708635,1.391567329905851,0.23408716870090254
1768964334.018286,0.3986739349111788,1.7139289586303224,0.234002864319444
1768964334.0851948,0.398598430516073,1.6194751653033865,0.23392411785870232
1768964334.0990524,0.3985606866174259,1.5743420232297063,0.23385109710769522
1768964334.1135144,0.398526148268725,2.002565132999379,0.25196524069441123
1768964334.1293113,0.3984916572999818,1.9507353509742629,0.2521319716986217
1768964334.1470532,0.3984572147588819,1.9002901406174924,0.2523044986949962
1768964334.1625454,0.3984572147588819,1.9002901406174924,0.25248194604958996
1768964334.1787238,0.39839104157717586,2.239067065813864,0.26631106774471774
1768964334.1912928,0.3983593482495762,2.1840605995804667,0.26667841100067385
1768964334.211369,0.3983277425001062,2.1304870390879094,0.26705045034390207
1768964334.293582,0.3983277425001062,2.1304870390879094,0.267428287976992
1768964334.320118,0.3982962254934634,2.078272597086369,0.26781052142274114
1768964334.3451848,0.3982334615234677,1.9779626286088257,0.2681983093664772
1768964334.3676517,0.3982334615234677,1.9779626286088257,0.28165416455435144
1768964334.4128296,0.3981762958781066,2.3408146555769758,0.2822116601928439
1768964334.4355881,0.3981762958781066,2.3408146555769758,0.2827745889626578
1768964334.4659572,0.3981196469736026,2.233250743354226,0.28334121812398194
1768964334.4894,0.3980915190356537,2.1814662106110707,0.2839132551983747
1768964334.512812,0.3980915190356537,2.1814662106110707,0.2958901364176151
1768964334.6100173,0.39804047275952253,2.5473389619774665,0.2966092150989921
1768964334.635446,0.3980152012065971,2.4905479249649405,0.297333114228252
1768964334.6563776,0.3980152012065971,2.4905479249649405,0.30768108051225673
1768964334.68077,0.39799220142154135,2.882040362505262,0.3085404129554558
1768964334.7067633,0.39794681173617147,2.7581780935885893,0.30940339731020183
1768964334.7267191,0.39794681173617147,2.7581780935885893,0.31027094663002214
1768964334.7553558,0.3979244244587669,2.698317941658676,0.32074986230720615
1768964334.779811,0.3978846828723352,3.029756049160461,0.32175279459164075
1768964334.8001244,0.39786517790451964,2.96538810319604,0.3227610722913392
1768964334.8204207,0.39784591868902264,2.902465940952776,0.32377240785169986
1768964334.8409142,0.39782690693707223,2.8409072838445306,0.3247886635656732
1768964334.8606102,0.39780814417801175,2.7807310337949054,0.3258090268662124
1768964334.8805754,0.397793410752294,3.3726397318763883,0.34251761652345225
1768964334.9011278,0.39778491527674537,3.7610062576450742,0.36692104409000853
1768964334.9246032,0.3977768034415572,3.6887945751652818,0.36835367544005865
1768964334.945247,0.39776907747580925,3.6179346331806546,0.3697902870048856
1768964334.9647584,0.3977658456622145,4.310580625265204,0.3863055151682006
1768964334.985047,0.3977630670625736,4.230586245165288,0.3879274443951912
1768964335.0050478,0.39776074404789935,4.151999474600494,0.38955244363464664
1768964335.0246933,0.39775887874000027,4.074893505789998,0.3911796029546416
1768964335.0449917,0.3977574736783383,3.9991717245630944,0.392810389714527
1768964335.0647638,0.3977565308921145,3.9249586453531684,0.3944429732065338
1768964335.0857499,0.3977591994974277,4.46637313757573,0.40699473580068857
1768964335.1212022,0.39776237856710306,4.384969451748326,0.40874384726566015
1768964335.1390514,0.39776237856710306,4.384969451748326,0.41049628045674225
1768964335.2356768,0.3977702784141165,4.226583091735782,0.41225004337739357
1768964335.259056,0.3977702784141165,4.226583091735782,0.4218793025503432
1768964335.2814016,0.3977850052012826,4.778147313761862,0.42373123718293165
1768964335.30523,0.39779320692222697,4.69229306980068,0.42558547666152374
1768964335.3230217,0.39780197121179733,4.607927108693922,0.42744249173310633
1768964335.343351,0.3978113004742091,4.525176320796671,0.4293009790512655
1768964335.3637507,0.3978211975795075,4.4439027008433944,0.43116244615214516
1768964335.3849711,0.3978323234476373,5.001035783137279,0.43514492966056684
1768964335.4046493,0.3978323234476373,5.001035783137279,0.4370357302372354
1768964335.4256132,0.3978440326429246,4.911411691638486,0.43892884728837733
1768964335.4488246,0.3978692117435537,4.736937073160703,0.4408236033587887
1768964335.470261,0.3978692117435537,4.736937073160703,0.4458300472290771
1768964335.497277,0.39789999180834423,5.029572744326684,0.4516416501135174
1768964335.5180533,0.39789999180834423,5.029572744326684,0.45358278338737196
1768964335.5447984,0.3979169269121839,4.939489612458446,0.4687595863439034
1768964335.5653405,0.3979614645279339,5.783867339335684,0.4708630194789241
1768964335.5853734,0.3979614645279339,5.783867339335684,0.4729686448641918
1768964335.6061811,0.3980133878595726,6.633245811783262,0.4884776350653354
1768964335.625404,0.3980427742314085,6.520067498757434,0.4907432209469059
1768964335.6457818,0.3980427742314085,6.520067498757434,0.4930106328496146
1768964335.6722312,0.3981038788032103,6.298863195236432,0.4952792366725396
1768964335.6953616,0.3981038788032103,6.298863195236432,0.49754976652525434
1768964335.7251356,0.3981356037505556,6.190868038278994,0.509841856226149
1768964335.7486858,0.39817171698454573,7.10596750980921,0.5122316643240636
1768964335.775118,0.3982515426551453,7.638541852798858,0.5282578942293785
1768964335.8615735,0.3982962641824034,7.638541852798858,0.5332475005627323
1768964335.8824549,0.3983419042297874,7.257307454850519,0.5357444763297456
1768964335.9024508,0.39838846662183075,7.134176038804029,0.5382427424008495
1768964335.9227197,0.39843595530378034,7.012952446408271,0.5407426286200663
1768964335.9431577,0.39848582248803033,7.834543753387907,0.5469855909930519
1768964335.9631445,0.3985366450527078,7.701281540466514,0.5495290955005214
1768964335.9832346,0.3985884268857925,7.570146497876223,0.5520738229046621
1768964336.0036082,0.39864117191230664,7.441131905370485,0.5546198854657709
1768964336.0239472,0.39864117191230664,7.441131905370485,0.5571673819207573
1768964336.0467722,0.39874956723828575,7.189526567154523,0.5597159833399246
1768964336.0699723,0.39880522531972645,7.066935006323279,0.5622660631304458
1768964336.0917003,0.39886186216067826,7.066935006323279,0.5648173003072068
1768964336.1136644,0.39886186216067826,6.9466121209067895,0.5673698804936175
1768964336.1350744,0.3989788546729716,7.948223636036984,0.5718229911421401
1768964336.1567829,0.39904136666578205,7.5543188294416,0.5796374068098373
1768964336.1780882,0.3991049040360554,7.427477887512263,0.5822443305523093
1768964336.1984184,0.3991694706566995,7.302901038666357,0.5848523115873453
1768964336.2735178,0.3992350704275804,7.302901038666357,0.5874614378549536
1768964336.288058,0.3992350704275804,7.1806181475865465,0.5900713354219276
1768964336.3041453,0.3993017070836259,7.0604923386886576,0.5926826075750758
1768964336.3227508,0.3993693846009618,6.942744639522626,0.5952946215392368
1768964336.3430073,0.39950787715801533,6.827138563433904,0.5979077121156451
1768964336.361035,0.39957869981078215,6.60263444483077,0.6005217826454516
1768964336.3787854,0.3996505783248894,6.493617042851309,0.6031366308975065
1768964336.3977683,0.39972351656222627,6.386834387701484,0.6057526990994672
1768964336.4166799,0.39972351656222627,6.386834387701484,0.6083694318209383
1768964336.4343126,0.39987258683944416,6.179555078643692,0.6109872628095989
1768964336.4499438,0.39987258683944416,6.179555078643692,0.6136059127518251
1768964336.4639468,0.40002594024134536,5.980582841146496,0.6162253740375206
1768964336.478026,0.4001042323186452,5.884170615471496,0.6188458829400306
1768964336.4934824,0.4001042323186452,5.884170615471496,0.6214670191276114
1768964336.5210512,0.40026987158960764,5.262910202570134,0.6372121739910976
1768964336.5890927,0.40026987158960764,5.262910202570134,0.6398391036209111
1768964336.6120217,0.4004457337246993,5.101666310598218,0.6424668766081459
1768964336.632557,0.400535337401304,5.023586191847117,0.6450954123293279
1768964336.6534424,0.4006260607550127,4.947138893749242,0.6477246257827167
1768964336.6676772,0.4006260607550127,4.947138893749242,0.6503547173387715
1768964336.6830957,0.4007179073039988,4.872330002062597,0.6529854358097623
1768964336.697917,0.40081088043911167,4.799102607785268,0.6556169641720287
1768964336.7176547,0.4009049836212343,4.7274637877741394,0.6582491790126643
1768964336.7348754,0.4010002202414161,4.657372860932194,0.6608820972025504
1768964336.7509909,0.4010965936847786,4.588808864709843,0.6635157596657489
1768964336.768305,0.4011941073416819,4.521752583709434,0.6661500788049527
1768964336.7845361,0.4012927645481715,4.456165894165318,0.6687851326461288
1768964336.8086822,0.40139256866259776,4.392032950670733,0.6714208492308826
