time,bearing,range,landmark_id
76.94,-0.4904003783190232,7.251209425022244,3
76.94,-0.10769813068685305,13.252132112617778,5
77.03999999999999,-0.36289188060706556,11.143793448639096,1
77.03999999999999,-0.4770051687241871,7.250273470701872,3
77.03999999999999,-0.0926893552805271,13.2468261201284,5
77.14000000000001,-0.3486166401728165,11.10706877584215,1
77.14000000000001,-0.46356789605493337,7.23085175923332,3
77.14000000000001,-0.07766423884069769,13.146465787741247,5
77.24000000000001,-0.334304864857284,11.086472174897983,1
77.24000000000001,-0.4501186325942881,7.206603492829417,3
77.24000000000001,-0.06261962501354866,13.132577153065268,5
77.34,-0.3199605072442444,11.082844491430896,1
77.34,-0.43659531002220614,7.181044579469954,3
77.34,-0.04748164333293587,13.121626337175849,5
77.44,-0.30554086592956253,11.096267993964139,1
77.44,-0.423048264023432,7.15411493977617,3
77.44,-0.03244166069263109,13.113737966232192,5
77.53999999999999,-0.2911081334257253,11.138861373278159,1
77.53999999999999,-0.40944582839446064,7.127615243582825,3
77.53999999999999,-0.01738088249599028,13.108817725078135,5
77.64000000000001,-0.2766334806513134,11.10558312171573,1
77.64000000000001,-0.39578629669105925,7.10444436582362,3
77.64000000000001,-0.0022584663629847436,13.106871147179076,5
77.74000000000001,-0.262131411508378,11.077517203961628,1
77.74000000000001,-0.3820869482444583,7.078466817333056,3
77.74000000000001,0.013186208007846598,13.10797728563117,5
77.84,-0.24759826861005282,11.048430572444321,1
77.84,-0.36832745724827387,7.049886717539372,3
77.84,0.028489397782020615,13.112158574503058,5
77.94,-0.23302784234584528,11.023815651147794,1
77.94,-0.35452981623695545,7.030129943445415,3
77.94,0.04374079530350879,12.959393585778217,5
78.03999999999999,-0.21838851268599938,10.996461308976183,1
78.03999999999999,-0.3406810384869019,7.004533224199104,3
78.03999999999999,0.05886446402090336,12.969461503426007,5
78.14000000000001,-0.2037453516151517,10.972972642751047,1
78.14000000000001,-0.326769051776567,6.97869669881769,3
78.14000000000001,0.07430374698150212,12.982821131309224,5
78.24000000000001,-0.18905159858990064,10.933360594295866,1
78.24000000000001,-0.3128067799387924,6.959532811034984,3
78.24000000000001,0.08974761747973334,12.92953888939828,5
78.34,-0.17433603006706114,10.923441909305595,1
78.34,-0.2987877032335489,6.934528639160153,3
78.34,0.10509689065075452,12.861979875256857,5
78.44,-0.15958328724195261,10.904087327064088,1
78.44,-0.28471702733029164,6.900393043178258,3
78.44,0.12055751453661359,12.817905531685769,5
78.53999999999999,-0.1447574963196164,10.88468988783896,1
78.53999999999999,-0.2705959871446026,6.884249340519588,3
78.53999999999999,0.1360894564726539,12.910378204759834,5
78.64000000000001,-0.1298797463018195,10.867595043558625,1
78.64000000000001,-0.256416828888167,6.857776902999571,3
78.64000000000001,0.15160009178904468,12.837942252842481,5
78.74000000000001,-0.11497108455085871,10.854255922756705,1
78.74000000000001,-0.24217286273057598,6.832826176226554,3
78.74000000000001,0.1671460541747085,12.616922393176637,5
78.84,-0.1000613826606159,10.834329299262286,1
78.84,-0.22787228607673407,6.808097027042082,3
78.84,0.18277908731110584,12.576564610482032,5
78.94,-0.08511518003918392,10.819217950207246,1
78.94,-0.2135223036801691,6.782363036112174,3
78.94,0.19840652785389137,12.604359319396183,5
79.03999999999999,-0.07012590741533464,10.805809869481509,1
79.03999999999999,-0.19911771964290043,6.758111650073434,3
79.03999999999999,0.21404129452934803,12.511958536240911,5
79.14000000000001,-0.05508574257917967,10.702553407903682,1
79.14000000000001,-0.18464855300990773,6.747984409648276,3
79.14000000000001,0.22976403928985675,12.524850933898968,5
79.24000000000001,-0.03995014566832986,10.60101048140402,1
79.24000000000001,-0.17011012063434894,6.73135151675276,3
79.24000000000001,0.2454790542905367,12.468919984927492,5
79.34,-0.024547622869022623,10.619739664812519,1
79.34,-0.15552455315154004,6.686300887907738,3
79.34,0.26123628398367,12.445747430788796,5
79.44,-0.00942271795171282,10.617009879424023,1
79.44,-0.1408931718325959,6.670711472541961,3
79.44,0.2770346930504563,12.435535024891847,5
79.53999999999999,0.005651747654307257,10.61670811375524,1
79.53999999999999,-0.1261765918994619,6.65905120172424,3
79.53999999999999,0.2928726767532026,12.414116200556144,5
79.64000000000001,0.020741002640330703,10.618822522878718,1
79.64000000000001,-0.1113751171151366,6.615954060469862,3
79.64000000000001,0.30871098897436905,12.419349277202459,5
79.74000000000001,0.036059325580202396,10.518261885663755,1
79.74000000000001,-0.09653159997084965,6.606422317940859,3
79.74000000000001,0.32465019184703053,12.240227762103219,5
79.84,0.051514767582559774,10.525388797333042,1
79.84,-0.08162391328425146,6.600142482341055,3
79.84,0.34058792578505465,12.210236763303948,5
79.94,0.06697488164313069,10.495157646398681,1
79.94,-0.06670441126131017,6.5203361612384185,3
79.94,0.3565463622851713,12.212451539859156,5
80.03999999999999,0.08233604094977805,10.443751399655731,1
80.03999999999999,-0.051714114295302135,6.521934078441262,3
80.03999999999999,0.37254863481533457,12.187919051444531,5
80.14000000000001,0.09778368734764518,10.404596969655916,1
80.14000000000001,-0.03667935050365613,6.477856201512037,3
80.14000000000001,0.388559150210046,12.179286438144686,5
80.24000000000001,0.11336818158490809,10.475617182995496,1
80.24000000000001,-0.02115626316707706,6.474948116722169,3
80.24000000000001,0.4046484944579069,12.148407151417794,5
80.34,0.12885118526066575,10.347117124831984,1
80.34,-0.006079942615002918,6.4343847153634215,3
80.34,0.4208016626845994,12.002371044927074,5
80.34,-0.5228510615165739,15.227378210164495,7
80.44,0.14448107192145884,10.34878539956773,1
80.44,0.009092901257883607,6.3957695546866065,3
80.44,0.4369025125542977,11.999162706589258,5
80.44,-0.5088228771174855,15.248355584968127,7
80.53999999999999,0.16015894968267322,10.20303566423121,1
80.53999999999999,0.024357150632091467,6.397402754930794,3
80.53999999999999,0.45303888427869254,11.976139910336162,5
80.53999999999999,-0.4946484315921358,15.19558566641524,7
80.64000000000001,0.17583842441476932,10.19310011864838,1
80.64000000000001,0.040214793956980494,6.324482715802987,3
80.64000000000001,0.4692297942226312,11.963745530011977,5
80.64000000000001,-0.4804343008744403,15.148818773252597,7
80.74000000000001,0.19158187201223076,10.199453850107838,1
80.74000000000001,0.05557392638968944,6.291689929874672,3
80.74000000000001,0.4854573715029507,11.962337808038177,5
80.74000000000001,-0.46629100262317835,15.162142975044743,7
80.84,0.20734765954796072,10.12236776195427,1
80.84,0.07115873933887759,6.269967817962983,3
80.84,0.5017576794405715,11.820949364211675,5
80.84,-0.45188632287907377,15.112069301404855,7
80.94,0.22317653260915332,10.105511349728754,1
80.94,0.08680424745255334,6.253335442280678,3
80.94,0.5180252755013554,11.799981317679173,5
80.94,-0.4377012703157978,15.073868868777383,7
81.03999999999999,0.23901550558069443,10.090843184377643,1
81.03999999999999,0.10256064991431317,6.220276409108849,3
81.03999999999999,-0.42321204886088803,15.046127891071466,7
81.14000000000001,0.25494575371406053,10.065105788790028,1
81.14000000000001,0.11838685306479713,6.1598512766086015,3
81.14000000000001,-0.40890676545147775,15.055881015585065,7
81.24000000000001,0.2709004636114849,9.9827639066152,1
81.24000000000001,0.1342780248801011,6.131246432794479,3
81.24000000000001,-0.3944966718141613,14.978870797260123,7
81.34,0.2868904064856663,9.939073158217287,1
81.34,0.1502352833316966,6.108636304434137,3
81.34,-0.3800620098587831,14.941332751925207,7
81.44,0.302923745922552,9.91752000572379,1
81.44,0.166299918239867,6.085230171400733,3
81.44,-0.36557111995889024,15.102027008053689,7
81.53999999999999,0.3189891136880297,9.905003035330347,1
81.53999999999999,0.1824261002081446,6.033720994162931,3
81.53999999999999,-0.3511086469481023,15.117167667375504,7
81.64000000000001,0.3351173923306743,9.881502935678805,1
81.64000000000001,0.1986176621657791,6.00988927651293,3
81.64000000000001,-0.33661987048824354,15.116584342626824,7
81.74000000000001,0.3512787648760409,9.862703938940678,1
81.74000000000001,0.21488064648028551,5.989947762042115,3
81.74000000000001,-0.3220406101992107,15.03465888596589,7
81.84,0.36752757114621737,9.765164474625463,1
81.84,0.23124907732905925,5.94898307897048,3
81.84,-0.30746795988443854,15.012808032021413,7
81.94,0.38376478764159133,9.74935069900216,1
81.94,0.24769590970784927,5.910041430760012,3
81.94,-0.29284436919737417,14.98996806293066,7
82.03999999999999,0.4000547953687883,9.729718491083519,1
82.03999999999999,0.2642058789330645,5.889415833606532,3
82.03999999999999,-0.2782654483244122,14.964906908290603,7
82.14000000000001,0.4163834176831986,9.707698600266585,1
82.14000000000001,0.2807907802037406,5.852862645572916,3
82.14000000000001,-0.26363227990987387,14.933171722339335,7
82.24000000000001,0.4327875919255035,9.622953894241805,1
82.24000000000001,0.2974712172984114,5.817329972663412,3
82.24000000000001,-0.24888232329404736,15.00044024324504,7
82.34,0.44920441358159746,9.60417322246291,1
82.34,0.31423331363596746,5.796622972484577,3
82.34,-0.23418505701285014,14.961569486321748,7
82.44,0.46565572021646295,9.584267967664353,1
82.44,0.3310933574605368,5.744869913060627,3
82.44,-0.21955165401598323,14.927341724277596,7
82.53999999999999,0.4821519658595781,9.569779340452264,1
82.53999999999999,-0.5107551324798796,10.05781988743398,2
82.53999999999999,0.3480007966925161,5.731598708444963,3
82.53999999999999,-0.20472683628886013,14.880849572611597,7
82.64000000000001,0.49875009626315847,9.484015670069764,1
82.64000000000001,-0.49695266954223327,10.0427569730997,2
82.64000000000001,0.3650171589563639,5.688258771045913,3
82.64000000000001,-0.189952959834076,14.879073570450922,7
82.74000000000001,0.5153154754559082,9.469613714650007,1
82.74000000000001,-0.4831672743465796,10.022302908274172,2
82.74000000000001,0.3821046655660674,5.665147701785077,3
82.74000000000001,-0.17517006543987437,14.853012430527508,7
82.84,-0.4693013836189017,9.988149354715652,2
82.84,0.3993067898146853,5.625872257988023,3
82.84,-0.16039654693518302,14.813788365824736,7
82.94,-0.4554237661634465,9.9648888490645,2
82.94,0.4165518195002387,5.602361791061466,3
82.94,-0.14556279916911968,14.766126794399428,7
83.03999999999999,-0.4415087272550945,9.950921345307115,2
83.03999999999999,0.4339080587842181,5.567174689812653,3
83.03999999999999,-0.1306137226819689,14.779383972088011,7
83.14000000000001,-0.427548404978641,9.915737572838914,2
83.14000000000001,0.4513189145519249,5.545972500503379,3
83.14000000000001,-0.11568610484180128,14.764452105855971,7
83.24000000000001,-0.4135741073136043,9.86956262995276,2
83.24000000000001,0.46885925373934606,5.506903129959187,3
83.24000000000001,-0.10067563252005723,14.820234880165792,7
83.34,-0.39954011958897345,9.871718913588358,2
83.34,0.4864683717807423,5.482553333304219,3
83.34,-0.08564792628777054,14.799440406896569,7
83.44,-0.3854526314473783,9.837835409878439,2
83.44,-0.07070074989339435,14.782121976634473,7
83.53999999999999,-0.3713422657051128,9.832055391535071,2
83.53999999999999,-0.05572180288292842,14.76811340403492,7
83.64000000000001,-0.3571478072098613,9.840171028632872,2
83.64000000000001,-0.4464419471696244,6.323947582676356,3
83.64000000000001,-0.0406201615873613,14.757365569722682,7
83.74000000000001,-0.3429887618926313,9.842162150563079,2
83.74000000000001,-0.43311802880717837,6.305611056003347,3
83.74000000000001,-0.025599355454673133,14.750025216269448,7
83.84,-0.3287507555284507,9.818044994989425,2
83.84,-0.4197476162140629,6.281594790931582,3
83.84,-0.01059881728247347,14.54402039093683,7
83.94,-0.31446576085917377,9.807005628893998,2
83.94,-0.40630986938574115,6.262070522864931,3
83.94,0.0047007012646175005,14.543364176942978,7
84.03999999999999,-0.3001530661857374,9.772719770745132,2
84.03999999999999,-0.3928324253875567,6.238440400908324,3
84.03999999999999,-0.5144499669326852,12.825107120680661,6
84.03999999999999,0.020372255443569152,14.546224984423752,7
84.14000000000001,-0.28581198260538637,9.74342895692109,2
84.14000000000001,-0.379288836935218,6.220374263361213,3
84.14000000000001,-0.5004268813205957,12.815627632346157,6
84.14000000000001,0.035599147137105235,14.55242366204846,7
84.24000000000001,-0.2714071079937463,9.719659445771626,2
84.24000000000001,-0.36570412143290193,6.19504465700193,3
84.24000000000001,-0.4863641144978444,12.778672600285605,6
84.24000000000001,0.050789483857828985,14.56198129797801,7
84.34,-0.2569675346185685,9.692198676291456,2
84.34,-0.3520404816944197,6.180304934223172,3
84.34,-0.47227015003545914,12.756059778200148,6
84.34,0.06599048660419515,14.574927023367685,7
84.44,-0.24250161267015222,9.663144581590993,2
84.44,-0.33833808189829917,6.153814486516494,3
84.44,-0.4581498848476864,12.750906105686946,6
84.44,0.08134663351146397,14.591454714076416,7
84.53999999999999,-0.22797681514414644,9.644091991406595,2
84.53999999999999,-0.32458423072881887,6.130370699139408,3
84.53999999999999,-0.44398470719375904,12.704237179266691,6
84.53999999999999,0.09680478827263476,14.414159743538576,7
84.64000000000001,-0.21342393609697313,9.617436115182038,2
84.64000000000001,-0.31075899747123953,6.104220965334742,3
84.64000000000001,-0.4297951738300598,12.680834113287698,6
84.64000000000001,0.11220541059335706,14.244963124314658,7
84.74000000000001,-0.19878867750550336,9.596588082937355,2
84.74000000000001,-0.2968872450530897,6.080474854211736,3
84.74000000000001,-0.4155813790768684,12.689676342680508,6
84.74000000000001,0.12759369675527155,14.271397473774366,7
84.84,-0.1841545456422439,9.563075953023768,2
84.84,-0.28297503700726406,6.046406910362757,3
84.84,-0.40128584547312385,12.777397870035252,6
84.84,0.14305884930198223,14.301484099480035,7
84.94,-0.1694571953458431,9.535584430921574,2
84.94,-0.2689720123579295,6.019447616682006,3
84.94,-0.38699240628398146,12.735210798863475,6
84.94,0.1586996371733513,14.146905058681385,7
85.03999999999999,-0.1547168785324647,9.516471338630778,2
85.03999999999999,-0.25491905287636224,5.993575727349167,3
85.03999999999999,-0.3726874757351757,12.688862135413887,6
85.03999999999999,0.17418586357511667,14.045489063288366,7
85.14000000000001,-0.13991472755984696,9.519484335451189,2
85.14000000000001,-0.24080151622840615,5.967955609559497,3
85.14000000000001,-0.3583653243165532,12.688015846945497,6
85.14000000000001,0.1897718437075921,14.062812097383867,7
85.24000000000001,-0.12508449986002454,9.504474307612218,2
85.24000000000001,-0.22661287452484358,5.945666388286793,3
85.24000000000001,-0.34394538057759383,12.692450320199319,6
85.24000000000001,0.20528990277048317,13.995706883971962,7
85.34,-0.11020388160066034,9.493676387824275,2
85.34,-0.21235751369941142,5.899367831713464,3
85.34,-0.3295386620030924,12.64411744527233,6
85.34,0.22101175355537467,13.974866084267592,7
85.44,-0.09526866346460472,9.485179928093661,2
85.44,-0.1980419212276363,5.88610541822693,3
85.44,-0.31509677983380224,12.61734950354253,6
85.44,0.23675772833083839,13.991208971648506,7
85.53999999999999,-0.0803395510592294,9.402907793830051,2
85.53999999999999,-0.18365984333517782,5.867172684963434,3
85.53999999999999,-0.30059458470900946,12.59275504480645,6
85.53999999999999,0.2523260673869211,13.917402105822061,7
85.64000000000001,-0.06538589328937823,9.39038819617244,2
85.64000000000001,-0.16919885738804666,5.832024298570101,3
85.64000000000001,-0.2861016295256316,12.55866896159485,6
85.64000000000001,0.2680719463886168,13.919613327953416,7
85.74000000000001,-0.05038414157189325,9.407104593546928,2
85.74000000000001,-0.1546970459137404,5.813558523473706,3
85.74000000000001,-0.27155324904502587,12.516432509819603,6
85.74000000000001,0.2838975418561493,13.952299052039468,7
85.84,-0.03531278386990135,9.318562603095717,2
85.84,-0.14008534727291433,5.800447820425187,3
85.84,-0.25697942398420953,12.503466308451435,6
85.84,0.29949334730674154,13.732998091504392,7
85.94,-0.019786329511842685,9.314576380458693,2
85.94,-0.12541240852786611,5.764315177359344,3
85.94,-0.24234731229758452,12.542925027758809,6
85.94,0.31538832410002327,13.719050193228595,7
86.03999999999999,-0.004713533688781842,9.231875209094541,2
86.03999999999999,-0.11068946110824379,5.754721354844139,3
86.03999999999999,-0.22767028344585744,12.514113886848472,6
86.03999999999999,0.3311643000432064,13.722949050943129,7
86.14000000000001,0.010362533912245148,9.232268340940399,2
86.14000000000001,-0.09588079549694005,5.694323216491285,3
86.14000000000001,-0.21303120034733308,12.486327563417252,6
86.14000000000001,0.3470224017171641,13.668215929776588,7
86.24000000000001,0.025557442503778387,9.234788493803636,2
86.24000000000001,-0.08100469494772371,5.6820699393693515,3
86.24000000000001,-0.19829816001435682,12.461315742880904,6
86.24000000000001,0.3629702127845041,13.627014230667728,7
86.34,0.04122675357574146,9.136246448295632,2
86.34,-0.06605938778788596,5.6441160245698985,3
86.34,-0.18354470441319334,12.433794896928507,6
86.34,0.37894859841106854,13.626066900080845,7
86.44,0.05658636838795642,9.166861920561315,2
86.44,-0.050925250271778945,5.624508744173658,3
86.44,-0.16875549529913786,12.391451586729362,6
86.44,0.3947558881131659,13.577052011891453,7
86.53999999999999,0.07190870574915853,9.12978202416721,2
86.53999999999999,-0.035865864636082184,5.620830985076895,3
86.53999999999999,-0.1539207107451051,12.3961200388668,6
86.53999999999999,0.41092988324903923,13.610820739016667,7
86.64000000000001,0.08744697586796682,9.074284179554681,2
86.64000000000001,-0.020836048215662654,5.588865003790033,3
86.64000000000001,-0.13907548972792563,12.379337365392882,6
86.64000000000001,0.42682058523630406,13.39428114852642,7
86.74000000000001,0.10302890458771582,9.12233955855835,2
86.74000000000001,-0.00547364474779545,5.529530876465904,3
86.74000000000001,-0.1241737426668171,12.365687049464231,6
86.74000000000001,0.4428303205827159,13.400025507272014,7
86.84,0.11855772369314893,9.024448605236625,2
86.84,0.009925362651944204,5.501068138594544,3
86.84,-0.10921109724295772,12.352171203928291,6
86.84,0.4589936689684922,13.359000111410044,7
86.94,0.13423824065547396,8.959083320913,2
86.94,0.025235476711329453,5.474186382765492,3
86.94,-0.09424897573252117,12.337546104714669,6
86.94,0.4750468041582242,13.329627413005865,7
87.03999999999999,0.14993365815764845,8.900335815664542,2
87.03999999999999,0.04064349427058169,5.476966474486563,3
87.03999999999999,-0.07928307005218377,12.326262917817266,6
87.03999999999999,0.49129708955260776,13.417472822343424,7
87.14000000000001,0.16565275539909363,8.905616086154536,2
87.14000000000001,0.056464567080201346,5.419169807967261,3
87.14000000000001,-0.06432567812199909,12.22820805125664,6
87.14000000000001,0.5073668805380604,13.337895597449176,7
87.24000000000001,0.18147654607164057,8.858521961563504,2
87.24000000000001,0.0721106282337738,5.403148644847843,3
87.24000000000001,-0.04930536012007202,12.217765676613578,6
87.24000000000001,0.5234172403412077,13.166949583574167,7
87.34,0.19732249017428224,8.812431443230214,2
87.34,0.08785340441804157,5.370176474368886,3
87.34,-0.03426192701937873,12.210083760853209,6
87.44,0.2132140438698156,8.819430919098409,2
87.44,0.10372087635149528,5.322572580441634,3
87.44,-0.019182518264678126,12.205163369566455,6
87.53999999999999,0.22918961940244562,8.731836058505404,2
87.53999999999999,0.11965050813108274,5.280103658789827,3
87.53999999999999,-0.0035726743145227365,12.202995756947951,6
87.64000000000001,0.2451891971990474,8.695023413602218,2
87.64000000000001,0.13567733043979963,5.259967401589634,3
87.64000000000001,0.011770886294651263,12.203763306411151,6
87.74000000000001,0.26036754756853014,8.685886726896374,2
87.74000000000001,0.15095091755057047,5.240419352639362,3
87.74000000000001,0.025897190340460712,12.207011053015194,6
87.84,0.27349271791297247,8.658219307177113,2
87.84,0.1641652460946214,5.203377632818847,3
87.84,0.038326404265859045,12.073114449768877,6
87.94,0.28445978546485223,8.660633727387838,2
87.94,0.17524219986050157,5.182369893929186,3
87.94,0.04871303603435481,12.078576511217355,6
88.03999999999999,0.2932375742594329,8.629393909539635,2
88.03999999999999,0.18408411985934567,5.163073171746564,3
88.03999999999999,0.05711267434927867,12.08395106330732,6
88.14000000000001,0.29968542074958715,8.630660793774897,2
88.14000000000001,0.19061982815414785,5.149575683818507,3
88.14000000000001,0.06323692125573178,12.0346516096632,6
88.24000000000001,0.303928827981439,8.635013550721075,2
88.24000000000001,0.19488176022111858,5.150411869037339,3
88.24000000000001,0.06752891989110472,12.091808140509892,6
88.34,0.306109721259922,8.640276615363094,2
88.34,0.19708554767609932,5.150845164126831,3
88.34,0.06959522666758429,12.093524001926216,6
88.44,0.3064869847604902,8.637382195889655,2
88.44,0.1974609205315998,5.151231630150636,3
88.44,0.07007485062449333,12.023877625568382,6
88.53999999999999,0.3064869847604902,8.637382195889655,2
88.53999999999999,0.1974609205315998,5.151231630150636,3
88.53999999999999,0.07007485062449333,12.023877625568382,6
88.64000000000001,0.3064869847604902,8.637382195889655,2
88.64000000000001,0.1974609205315998,5.151231630150636,3
88.64000000000001,0.07007485062449333,12.023877625568382,6
88.74000000000001,0.3064869847604902,8.637382195889655,2
88.74000000000001,0.1974609205315998,5.151231630150636,3
88.74000000000001,0.07007485062449333,12.023877625568382,6
88.84,0.3064869847604902,8.637382195889655,2
88.84,0.1974609205315998,5.151231630150636,3
88.84,0.07007485062449333,12.023877625568382,6
88.94,0.3064869847604902,8.637382195889655,2
88.94,0.1974609205315998,5.151231630150636,3
88.94,0.07007485062449333,12.023877625568382,6
89.03999999999999,0.3064869847604902,8.637382195889655,2
89.03999999999999,0.1974609205315998,5.151231630150636,3
89.03999999999999,0.07007485062449333,12.023877625568382,6
89.14000000000001,0.3064869847604902,8.637382195889655,2
89.14000000000001,0.1974609205315998,5.151231630150636,3
89.14000000000001,0.07007485062449333,12.023877625568382,6
89.24000000000001,0.3064869847604902,8.637382195889655,2
89.24000000000001,0.1974609205315998,5.151231630150636,3
89.24000000000001,0.07007485062449333,12.023877625568382,6
89.34,0.3064869847604902,8.637382195889655,2
89.34,0.1974609205315998,5.151231630150636,3
89.34,0.07007485062449333,12.023877625568382,6
89.44,0.3064869847604902,8.637382195889655,2
89.44,0.1974609205315998,5.151231630150636,3
89.44,0.07007485062449333,12.023877625568382,6
89.53999999999999,0.3064869847604902,8.637382195889655,2
89.53999999999999,0.1974609205315998,5.151231630150636,3
89.53999999999999,0.07007485062449333,12.023877625568382,6
89.64000000000001,0.3064869847604902,8.637382195889655,2
89.64000000000001,0.1974609205315998,5.151231630150636,3
89.64000000000001,0.07007485062449333,12.023877625568382,6
89.74000000000001,0.3064869847604902,8.637382195889655,2
89.74000000000001,0.1974609205315998,5.151231630150636,3
89.74000000000001,0.07007485062449333,12.023877625568382,6
89.84,0.3064869847604902,8.637382195889655,2
89.84,0.1974609205315998,5.151231630150636,3
89.84,0.07007485062449333,12.023877625568382,6
89.94,0.3064869847604902,8.637382195889655,2
89.94,0.1974609205315998,5.151231630150636,3
89.94,0.07007485062449333,12.023877625568382,6
90.03999999999999,0.3064869847604902,8.637382195889655,2
90.03999999999999,0.1974609205315998,5.151231630150636,3
90.03999999999999,0.07007485062449333,12.023877625568382,6
90.14000000000001,0.3064869847604902,8.637382195889655,2
90.14000000000001,0.1974609205315998,5.151231630150636,3
90.14000000000001,0.07007485062449333,12.023877625568382,6
90.24000000000001,0.3064869847604902,8.637382195889655,2
90.24000000000001,0.1974609205315998,5.151231630150636,3
90.24000000000001,0.07007485062449333,12.023877625568382,6
90.34,0.3064869847604902,8.637382195889655,2
90.34,0.1974609205315998,5.151231630150636,3
90.34,0.07007485062449333,12.023877625568382,6
90.44,0.3064869847604902,8.637382195889655,2
90.44,0.1974609205315998,5.151231630150636,3
90.44,0.07007485062449333,12.023877625568382,6
90.53999999999999,0.3064869847604902,8.637382195889655,2
90.53999999999999,0.1974609205315998,5.151231630150636,3
90.53999999999999,0.07007485062449333,12.023877625568382,6
90.64000000000001,0.3064869847604902,8.637382195889655,2
90.64000000000001,0.1974609205315998,5.151231630150636,3
90.64000000000001,0.07007485062449333,12.023877625568382,6
90.74000000000001,0.3064869847604902,8.637382195889655,2
90.74000000000001,0.1974609205315998,5.151231630150636,3
90.74000000000001,0.07007485062449333,12.023877625568382,6
90.84,0.3064869847604902,8.637382195889655,2
90.84,0.1974609205315998,5.151231630150636,3
90.84,0.07007485062449333,12.023877625568382,6
90.94,0.3064869847604902,8.637382195889655,2
90.94,0.1974609205315998,5.151231630150636,3
90.94,0.07007485062449333,12.023877625568382,6
91.03999999999999,0.3064869847604902,8.637382195889655,2
91.03999999999999,0.1974609205315998,5.151231630150636,3
91.03999999999999,0.07007485062449333,12.023877625568382,6
91.14000000000001,0.3064869847604902,8.637382195889655,2
91.14000000000001,0.1974609205315998,5.151231630150636,3
91.14000000000001,0.07007485062449333,12.023877625568382,6
91.24000000000001,0.3064869847604902,8.637382195889655,2
91.24000000000001,0.1974609205315998,5.151231630150636,3
91.24000000000001,0.07007485062449333,12.023877625568382,6
91.34,0.3064869847604902,8.637382195889655,2
91.34,0.1974609205315998,5.151231630150636,3
91.34,0.07007485062449333,12.023877625568382,6
91.44,0.3064869847604902,8.637382195889655,2
91.44,0.1974609205315998,5.151231630150636,3
91.44,0.07007485062449333,12.023877625568382,6
91.53999999999999,0.3064869847604902,8.637382195889655,2
91.53999999999999,0.1974609205315998,5.151231630150636,3
91.53999999999999,0.07007485062449333,12.023877625568382,6
91.64000000000001,0.3064869847604902,8.637382195889655,2
91.64000000000001,0.1974609205315998,5.151231630150636,3
91.64000000000001,0.07007485062449333,12.023877625568382,6
91.74000000000001,0.3064869847604902,8.637382195889655,2
91.74000000000001,0.1974609205315998,5.151231630150636,3
91.74000000000001,0.07007485062449333,12.023877625568382,6
91.84,0.3064869847604902,8.637382195889655,2
91.84,0.1974609205315998,5.151231630150636,3
91.84,0.07007485062449333,12.023877625568382,6
91.94,0.3064869847604902,8.637382195889655,2
91.94,0.1974609205315998,5.151231630150636,3
91.94,0.07007485062449333,12.023877625568382,6
92.03999999999999,0.3064869847604902,8.637382195889655,2
92.03999999999999,0.1974609205315998,5.151231630150636,3
92.03999999999999,0.07007485062449333,12.023877625568382,6
92.14000000000001,0.3064869847604902,8.637382195889655,2
92.14000000000001,0.1974609205315998,5.151231630150636,3
92.14000000000001,0.07007485062449333,12.023877625568382,6
92.24000000000001,0.3064869847604902,8.637382195889655,2
92.24000000000001,0.1974609205315998,5.151231630150636,3
92.24000000000001,0.07007485062449333,12.023877625568382,6
92.34,0.3064869847604902,8.637382195889655,2
92.34,0.1974609205315998,5.151231630150636,3
92.34,0.07007485062449333,12.023877625568382,6
92.44,0.3064869847604902,8.637382195889655,2
92.44,0.1974609205315998,5.151231630150636,3
92.44,0.07007485062449333,12.023877625568382,6
92.53999999999999,0.3064869847604902,8.637382195889655,2
92.53999999999999,0.1974609205315998,5.151231630150636,3
92.53999999999999,0.07007485062449333,12.023877625568382,6
92.64000000000001,0.3064869847604902,8.637382195889655,2
92.64000000000001,0.1974609205315998,5.151231630150636,3
92.64000000000001,0.07007485062449333,12.023877625568382,6
92.74000000000001,0.3064869847604902,8.637382195889655,2
92.74000000000001,0.1974609205315998,5.151231630150636,3
92.74000000000001,0.07007485062449333,12.023877625568382,6
92.84,0.3064869847604902,8.637382195889655,2
92.84,0.1974609205315998,5.151231630150636,3
92.84,0.07007485062449333,12.023877625568382,6
92.94,0.3064869847604902,8.637382195889655,2
92.94,0.1974609205315998,5.151231630150636,3
92.94,0.07007485062449333,12.023877625568382,6
93.03999999999999,0.3064869847604902,8.637382195889655,2
93.03999999999999,0.1974609205315998,5.151231630150636,3
93.03999999999999,0.07007485062449333,12.023877625568382,6
93.14000000000001,0.3064869847604902,8.637382195889655,2
93.14000000000001,0.1974609205315998,5.151231630150636,3
93.14000000000001,0.07007485062449333,12.023877625568382,6
93.24000000000001,0.3064869847604902,8.637382195889655,2
93.24000000000001,0.1974609205315998,5.151231630150636,3
93.24000000000001,0.07007485062449333,12.023877625568382,6
93.34,0.3064869847604902,8.637382195889655,2
93.34,0.1974609205315998,5.151231630150636,3
93.34,0.07007485062449333,12.023877625568382,6
93.44,0.3064869847604902,8.637382195889655,2
93.44,0.1974609205315998,5.151231630150636,3
93.44,0.07007485062449333,12.023877625568382,6
93.53999999999999,0.3064869847604902,8.637382195889655,2
93.53999999999999,0.1974609205315998,5.151231630150636,3
93.53999999999999,0.07007485062449333,12.023877625568382,6
93.64000000000001,0.3064869847604902,8.637382195889655,2
