time,x,y,z,yaw,vx,vy,cov_xx,cov_yy,cov_xy,cov_yaw
92.84799999999998,-18.212813353330176,-1.3133143106922973,0.0,0.13604780371074449,0.07719319234371395,0.026508887958292794,3298.580276990874,3331.0690080558484,-2.562942542038342,1.0014447779155893
92.868,-18.21126948939791,-1.3127841335072712,0.0,0.13604780371072434,0.07719320088274097,0.026508830544296043,3300.892242156916,3333.375695579029,-2.5621851288095745,1.0018200152895034
92.888,-18.209725625294862,-1.3122539574705248,0.0,0.13604780371070418,0.07719320942189231,0.02650877313031623,3303.2052146366286,3335.6834431566726,-2.5614358789578446,1.0021953326709012
92.90799999999999,-18.20818176102103,-1.3117237825820585,0.0,0.13604780371068406,0.0771932179611709,0.02650871571635361,3305.519194441132,3337.9922507999104,-2.5606947924643846,1.002570730059784
92.928,-18.206637896576417,-1.3111936088418712,0.0,0.13604780371066397,0.07719322650006816,0.026508658302338606,3307.8341815815825,3340.3021185199104,-2.5599618693104187,1.002946207456154
92.94800000000001,-18.20509403196103,-1.3106634362499647,0.0,0.13604780371064384,0.07719323503876453,0.026508600888295823,3310.1501760691544,3342.6130463278596,-2.5592371094771726,1.0033217648600126
92.96799999999999,-18.203550167174868,-1.3101332648063397,0.0,0.1360478037106237,0.07719324357737295,0.026508543474241426,3312.46717791505,3344.9250342349715,-2.5585205129458664,1.003697402271361
92.988,-18.202006302217935,-1.309603094510995,0.0,0.13604780371060352,0.07719325211597088,0.026508486060185976,3314.7851871305083,3347.238082252498,-2.5578120796977117,1.0040731196902015
93.00800000000001,-18.20046243709023,-1.3090729253639317,0.0,0.13604780371058336,0.07719326065460841,0.026508428646136024,3317.1042037267875,3349.552190391708,-2.5571118097139185,1.0044489171165354
93.02799999999999,-18.198918571791754,-1.3085427573651498,0.0,0.13604780371056324,0.07719326919331806,0.026508371232096352,3319.424227715173,3351.8673586638993,-2.556419702975692,1.0048247945503637
93.048,-18.1973747063225,-1.3080125905146478,0.0,0.13604780371054312,0.07719327773212128,0.026508313818069854,3321.7452591069864,3354.1835870804057,-2.5557357594642283,1.005200751991689
93.06799999999998,-18.19583084068247,-1.307482424812427,0.0,0.136047803710523,0.07719328627103428,0.02650825640405788,3324.0672979135657,3356.5008756525767,-2.555059979160724,1.005576789440512
93.088,-18.19428697487166,-1.3069522602584858,0.0,0.13604780371050285,0.07719329481006505,0.026508198990061536,3326.3903441462885,3358.8192243918024,-2.554392362046368,1.0059529068968354
93.108,-18.192743108890063,-1.3064220968528242,0.0,0.13604780371048272,0.07719330334922025,0.026508141576082115,3328.7143978165514,3361.1386333094906,-2.5537329081023454,1.00632910436066
93.12799999999999,-18.19119924273769,-1.3058919345954427,0.0,0.13604780371046257,0.07719331188850302,0.026508084162120183,3331.039458935777,3363.4591024170763,-2.5530816173098385,1.0067053818319869
93.148,-18.189655376414528,-1.30536177348634,0.0,0.13604780371044242,0.07719332042740441,0.02650802674810576,3333.365527515427,3365.780631726033,-2.552438489650021,1.007081739310819
93.168,-18.188111509920592,-1.3048316135255182,0.0,0.13604780371042227,0.07719332896610459,0.026507969334063707,3335.6926035669803,3368.1032212478517,-2.5518035251040683,1.007458176797157
93.18799999999999,-18.186567643255884,-1.3043014547129779,0.0,0.13604780371040218,0.07719333750471659,0.02650791192001014,3338.020687101943,3370.42687099405,-2.55117672365315,1.0078346942910026
93.208,-18.185023776420405,-1.3037712970487179,0.0,0.136047803710382,0.07719334604331825,0.026507854505955355,3340.34977813186,3372.751580976185,-2.550558085278428,1.008211291792358
93.22800000000001,-18.183479909414153,-1.303241140532739,0.0,0.13604780371036188,0.07719335458195987,0.026507797091906274,3342.6798766682928,3375.07735120583,-2.549947609961061,1.0085879693012245
93.24799999999999,-18.18193604223713,-1.3027109851650418,0.0,0.13604780371034172,0.07719336312067358,0.026507739677867313,3345.010982722831,3377.4041816945864,-2.549345297682204,1.008964726817603
93.268,-18.180392174889327,-1.3021808309456244,0.0,0.13604780371032157,0.07719337165948084,0.026507682263841422,3347.3430963071023,3379.732072454094,-2.548751148423004,1.009341564341496
93.28799999999998,-18.17884830737075,-1.301650677874488,0.0,0.1360478037103014,0.07719338019839785,0.02650762484982998,3349.6762174327478,3382.0610234960063,-2.5481651621646066,1.0097184818729041
93.30799999999999,-18.177304439681393,-1.301120525951631,0.0,0.13604780371028125,0.07719338873743288,0.02650756743583443,3352.0103461114504,3384.391034832018,-2.54758733888815,1.0100954794118302
93.328,-18.17576057182125,-1.3005903751770538,0.0,0.1360478037102611,0.07719339727659225,0.026507510021855665,3354.3454823549105,3386.7221064738405,-2.54701767857477,1.0104725569582753
93.34799999999998,-18.174216703790325,-1.3000602255507567,0.0,0.13604780371024097,0.0771934058158791,0.026507452607894298,3356.681626174856,3389.054238433215,-2.5464561812055972,1.0108497145122404
93.368,-18.172672835588617,-1.2995300770727387,0.0,0.13604780371022085,0.07719341435478454,0.02650739519388038,3359.0187775830523,3391.3874307219185,-2.5459028467617566,1.0112269520737283
93.388,-18.171128967216134,-1.2989999297430013,0.0,0.13604780371020075,0.07719342289348874,0.026507337779838793,3361.3569365912836,3393.7216833517464,-2.545357675224372,1.0116042696427399
93.40799999999999,-18.16958509867288,-1.2984697835615455,0.0,0.1360478037101806,0.07719343143210503,0.02650728036578598,3363.6961032113604,3396.0569963345215,-2.544820666574563,1.0119816672192763
93.428,-18.16804122995885,-1.2979396385283701,0.0,0.1360478037101605,0.07719343997071088,0.026507222951731833,3366.0362774551318,3398.3933696821055,-2.544291820793441,1.01235914480334
93.44800000000001,-18.166497361074047,-1.2974094946434758,0.0,0.13604780371014036,0.07719344850935665,0.026507165537683307,3368.3774593344633,3400.730803406376,-2.543771137862115,1.0127367023949323
93.46799999999999,-18.164953492018476,-1.2968793519068629,0.0,0.13604780371012024,0.07719345704807473,0.02650710812364515,3370.7196488612503,3403.069297519239,-2.543258617761689,1.0131143399940543
93.488,-18.163409622792123,-1.29634921031853,0.0,0.13604780371010006,0.07719346558688625,0.026507050709619926,3373.0628460474245,3405.4088520326386,-2.5427542604732603,1.0134920576007085
